# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n1_t0.5, n_final=1, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.350000000000087397e+01,1.519044665242955432e+02,3.131645234495048058e+00,3.131645234495048058e+00
2.351000000000087553e+01,1.519671040282004526e+02,3.132104966722236483e+00,3.132104966722236483e+00
2.352000000000087709e+01,1.520297507229651899e+02,3.132564320680639280e+00,3.132564320680639280e+00
2.353000000000087866e+01,1.520924066010284434e+02,3.133023296774234190e+00,3.133023296774234190e+00
2.354000000000088022e+01,1.521550716548369451e+02,3.133481895406589945e+00,3.133481895406589945e+00
2.355000000000088178e+01,1.522177458768454130e+02,3.133940116980873380e+00,3.133940116980873380e+00
2.356000000000088335e+01,1.522804292595169215e+02,3.134397961899840102e+00,3.134397961899840102e+00
2.357000000000088491e+01,1.523431217953221335e+02,3.134855430565845591e+00,3.134855430565845591e+00
2.358000000000088647e+01,1.524058234767402666e+02,3.135312523380838101e+00,3.135312523380838101e+00
2.359000000000088804e+01,1.524685342962580705e+02,3.135769240746335562e+00,3.135769240746335562e+00
2.360000000000088960e+01,1.525312542463707643e+02,3.136225583063474431e+00,3.136225583063474431e+00
2.361000000000089116e+01,1.525939833195812696e+02,3.136681550732979495e+00,3.136681550732979495e+00
2.362000000000089273e+01,1.526567215084007216e+02,3.137137144155142998e+00,3.137137144155142998e+00
2.363000000000089429e+01,1.527194688053481286e+02,3.137592363729867273e+00,3.137592363729867273e+00
2.364000000000089585e+01,1.527822252029505705e+02,3.138047209856642539e+00,3.138047209856642539e+00
2.365000000000089742e+01,1.528449906937430285e+02,3.138501682934531800e+00,3.138501682934531800e+00
2.366000000000089898e+01,1.529077652702685839e+02,3.138955783362197938e+00,3.138955783362197938e+00
2.367000000000090054e+01,1.529705489250780772e+02,3.139409511537879727e+00,3.139409511537879727e+00
2.368000000000090211e+01,1.530333416507306765e+02,3.139862867859412709e+00,3.139862867859412709e+00
2.369000000000090367e+01,1.530961434397931100e+02,3.140315852724215429e+00,3.140315852724215429e+00
2.370000000000090523e+01,1.531589542848402061e+02,3.140768466529286318e+00,3.140768466529286318e+00
2.371000000000090679e+01,1.532217741784548082e+02,3.141220709671213029e+00,3.141220709671213029e+00
2.372000000000090836e+01,1.532846031132276323e+02,3.141672582546167991e+00,3.141672582546167991e+00
2.373000000000090992e+01,1.533474410817572391e+02,3.142124085549900858e+00,3.142124085549900858e+00
2.374000000000091148e+01,1.534102880766501471e+02,3.142575219077749615e+00,3.142575219077749615e+00
2.375000000000091305e+01,1.534731440905209183e+02,3.143025983524646350e+00,3.143025983524646350e+00
2.376000000000091461e+01,1.535360091159917033e+02,3.143476379285086164e+00,3.143476379285086164e+00
2.377000000000091617e+01,1.535988831456928096e+02,3.143926406753143610e+00,3.143926406753143610e+00
2.378000000000091774e+01,1.536617661722623325e+02,3.144376066322486007e+00,3.144376066322486007e+00
2.379000000000091930e+01,1.537246581883462682e+02,3.144825358386356573e+00,3.144825358386356573e+00
2.380000000000092086e+01,1.537875591865983154e+02,3.145274283337574417e+00,3.145274283337574417e+00
2.381000000000092243e+01,1.538504691596803013e+02,3.145722841568550532e+00,3.145722841568550532e+00
2.382000000000092399e+01,1.539133881002616135e+02,3.146171033471274026e+00,3.146171033471274026e+00
2.383000000000092555e+01,1.539763160010195691e+02,3.146618859437312565e+00,3.146618859437312565e+00
2.384000000000092712e+01,1.540392528546394999e+02,3.147066319857805716e+00,3.147066319857805716e+00
2.385000000000092868e+01,1.541021986538143835e+02,3.147513415123467606e+00,3.147513415123467606e+00
2.386000000000093024e+01,1.541651533912449281e+02,3.147960145624610462e+00,3.147960145624610462e+00
2.387000000000093181e+01,1.542281170596398283e+02,3.148406511751106418e+00,3.148406511751106418e+00
2.388000000000093337e+01,1.542910896517154526e+02,3.148852513892407501e+00,3.148852513892407501e+00
2.389000000000093493e+01,1.543540711601959856e+02,3.149298152437547849e+00,3.149298152437547849e+00
2.390000000000093650e+01,1.544170615778134277e+02,3.149743427775133497e+00,3.149743427775133497e+00
2.391000000000093806e+01,1.544800608973074247e+02,3.150188340293361922e+00,3.150188340293361922e+00
2.392000000000093962e+01,1.545430691114255524e+02,3.150632890379983397e+00,3.150632890379983397e+00
2.393000000000094118e+01,1.546060862129230316e+02,3.151077078422336530e+00,3.151077078422336530e+00
2.394000000000094275e+01,1.546691121945628709e+02,3.151520904807340262e+00,3.151520904807340262e+00
2.395000000000094431e+01,1.547321470491157811e+02,3.151964369921476994e+00,3.151964369921476994e+00
2.396000000000094587e+01,1.547951907693601470e+02,3.152407474150813460e+00,3.152407474150813460e+00
2.397000000000094744e+01,1.548582433480821692e+02,3.152850217880993178e+00,3.152850217880993178e+00
2.398000000000094900e+01,1.549213047780757506e+02,3.153292601497231562e+00,3.153292601497231562e+00
2.399000000000095056e+01,1.549843750521423544e+02,3.153734625384310597e+00,3.153734625384310597e+00
2.400000000000095213e+01,1.550474541630914871e+02,3.154176289926597931e+00,3.154176289926597931e+00
2.401000000000095369e+01,1.551105421037398742e+02,3.154617595508030004e+00,3.154617595508030004e+00
2.402000000000095525e+01,1.551736388669122277e+02,3.155058542512120479e+00,3.155058542512120479e+00
2.403000000000095682e+01,1.552367444454406780e+02,3.155499131321954476e+00,3.155499131321954476e+00
2.404000000000095838e+01,1.552998588321653983e+02,3.155939362320196562e+00,3.155939362320196562e+00
2.405000000000095994e+01,1.553629820199339235e+02,3.156379235889074764e+00,3.156379235889074764e+00
2.406000000000096151e+01,1.554261140016013201e+02,3.156818752410404549e+00,3.156818752410404549e+00
2.407000000000096307e+01,1.554892547700306125e+02,3.157257912265553301e+00,3.157257912265553301e+00
2.408000000000096463e+01,1.555524043180923286e+02,3.157696715835472290e+00,3.157696715835472290e+00
2.409000000000096620e+01,1.556155626386643576e+02,3.158135163500697118e+00,3.158135163500697118e+00
2.410000000000096776e+01,1.556787297246326318e+02,3.158573255641324629e+00,3.158573255641324629e+00
2.411000000000096932e+01,1.557419055688903882e+02,3.159010992637034221e+00,3.159010992637034221e+00
2.412000000000097089e+01,1.558050901643384236e+02,3.159448374867062981e+00,3.159448374867062981e+00
2.413000000000097245e+01,1.558682835038853796e+02,3.159885402710216340e+00,3.159885402710216340e+00
2.414000000000097401e+01,1.559314855804471449e+02,3.160322076544901382e+00,3.160322076544901382e+00
2.415000000000097558e+01,1.559946963869474246e+02,3.160758396749079768e+00,3.160758396749079768e+00
2.416000000000097714e+01,1.560579159163173983e+02,3.161194363700273513e+00,3.161194363700273513e+00
2.417000000000097870e+01,1.561211441614957494e+02,3.161629977775592071e+00,3.161629977775592071e+00
2.418000000000098026e+01,1.561843811154286925e+02,3.162065239351725676e+00,3.162065239351725676e+00
2.419000000000098183e+01,1.562476267710700597e+02,3.162500148804918254e+00,3.162500148804918254e+00
2.420000000000098339e+01,1.563108811213811578e+02,3.162934706510994065e+00,3.162934706510994065e+00
2.421000000000098495e+01,1.563741441593307400e+02,3.163368912845345271e+00,3.163368912845345271e+00
2.422000000000098652e+01,1.564374158778952051e+02,3.163802768182950587e+00,3.163802768182950587e+00
2.423000000000098808e+01,1.565006962700583983e+02,3.164236272898347302e+00,3.164236272898347302e+00
2.424000000000098964e+01,1.565639853288114693e+02,3.164669427365641496e+00,3.164669427365641496e+00
2.425000000000099121e+01,1.566272830471532416e+02,3.165102231958518253e+00,3.165102231958518253e+00
2.426000000000099277e+01,1.566905894180900702e+02,3.165534687050235441e+00,3.165534687050235441e+00
2.427000000000099433e+01,1.567539044346355013e+02,3.165966793013625491e+00,3.165966793013625491e+00
2.428000000000099590e+01,1.568172280898108966e+02,3.166398550221090513e+00,3.166398550221090513e+00
2.429000000000099746e+01,1.568805603766446382e+02,3.166829959044600962e+00,3.166829959044600962e+00
2.430000000000099902e+01,1.569439012881728672e+02,3.167261019855700965e+00,3.167261019855700965e+00
2.431000000000100059e+01,1.570072508174391146e+02,3.167691733025512324e+00,3.167691733025512324e+00
2.432000000000100215e+01,1.570706089574941302e+02,3.168122098924712748e+00,3.168122098924712748e+00
2.433000000000100371e+01,1.571339757013963094e+02,3.168552117923575828e+00,3.168552117923575828e+00
2.434000000000100528e+01,1.571973510422112952e+02,3.168981790391944386e+00,3.168981790391944386e+00
2.435000000000100684e+01,1.572607349730122337e+02,3.169411116699216269e+00,3.169411116699216269e+00
2.436000000000100840e+01,1.573241274868794903e+02,3.169840097214381203e+00,3.169840097214381203e+00
2.437000000000100997e+01,1.573875285769009622e+02,3.170268732305981274e+00,3.170268732305981274e+00
2.438000000000101153e+01,1.574509382361719645e+02,3.170697022342143789e+00,3.170697022342143789e+00
2.439000000000101309e+01,1.575143564577948609e+02,3.171124967690563512e+00,3.171124967690563512e+00
2.440000000000101466e+01,1.575777832348797460e+02,3.171552568718504883e+00,3.171552568718504883e+00
2.441000000000101622e+01,1.576412185605438481e+02,3.171979825792826446e+00,3.171979825792826446e+00
2.442000000000101778e+01,1.577046624279116713e+02,3.172406739279947097e+00,3.172406739279947097e+00
2.443000000000101934e+01,1.577681148301152234e+02,3.172833309545848302e+00,3.172833309545848302e+00
2.444000000000102091e+01,1.578315757602937595e+02,3.173259536956096749e+00,3.173259536956096749e+00
2.445000000000102247e+01,1.578950452115936685e+02,3.173685421875832802e+00,3.173685421875832802e+00
2.446000000000102403e+01,1.579585231771688996e+02,3.174110964669756285e+00,3.174110964669756285e+00
2.447000000000102560e+01,1.580220096501806495e+02,3.174536165702162460e+00,3.174536165702162460e+00
2.448000000000102716e+01,1.580855046237972488e+02,3.174961025336914933e+00,3.174961025336914933e+00
2.449000000000102872e+01,1.581490080911942755e+02,3.175385543937439881e+00,3.175385543937439881e+00
2.450000000000103029e+01,1.582125200455549248e+02,3.175809721866745150e+00,3.175809721866745150e+00
2.451000000000103185e+01,1.582760404800691560e+02,3.176233559487408709e+00,3.176233559487408709e+00
2.452000000000103341e+01,1.583395693879345458e+02,3.176657057161586195e+00,3.176657057161586195e+00
2.453000000000103498e+01,1.584031067623557760e+02,3.177080215251012696e+00,3.177080215251012696e+00
2.454000000000103654e+01,1.584666525965447477e+02,3.177503034116991643e+00,3.177503034116991643e+00
2.455000000000103810e+01,1.585302068837206377e+02,3.177925514120409467e+00,3.177925514120409467e+00
2.456000000000103967e+01,1.585937696171097571e+02,3.178347655621718282e+00,3.178347655621718282e+00
2.457000000000104123e+01,1.586573407899456356e+02,3.178769458980943874e+00,3.178769458980943874e+00
2.458000000000104279e+01,1.587209203954691645e+02,3.179190924557699027e+00,3.179190924557699027e+00
2.459000000000104436e+01,1.587845084269280846e+02,3.179612052711159542e+00,3.179612052711159542e+00
2.460000000000104592e+01,1.588481048775777253e+02,3.180032843800091324e+00,3.180032843800091324e+00
2.461000000000104748e+01,1.589117097406802941e+02,3.180453298182824184e+00,3.180453298182824184e+00
2.462000000000104905e+01,1.589753230095051606e+02,3.180873416217264715e+00,3.180873416217264715e+00
2.463000000000105061e+01,1.590389446773291127e+02,3.181293198260900734e+00,3.181293198260900734e+00
2.464000000000105217e+01,1.591025747374357593e+02,3.181712644670800394e+00,3.181712644670800394e+00
2.465000000000105373e+01,1.591662131831160423e+02,3.182131755803599749e+00,3.182131755803599749e+00
2.466000000000105530e+01,1.592298600076679804e+02,3.182550532015515632e+00,3.182550532015515632e+00
2.467000000000105686e+01,1.592935152043968685e+02,3.182968973662350987e+00,3.182968973662350987e+00
2.468000000000105842e+01,1.593571787666146804e+02,3.183387081099465998e+00,3.183387081099465998e+00
2.469000000000105999e+01,1.594208506876409501e+02,3.183804854681814511e+00,3.183804854681814511e+00
2.470000000000106155e+01,1.594845309608020898e+02,3.184222294763940031e+00,3.184222294763940031e+00
2.471000000000106311e+01,1.595482195794316738e+02,3.184639401699951300e+00,3.184639401699951300e+00
2.472000000000106468e+01,1.596119165368702113e+02,3.185056175843527182e+00,3.185056175843527182e+00
2.473000000000106624e+01,1.596756218264654592e+02,3.185472617547926433e+00,3.185472617547926433e+00
2.474000000000106780e+01,1.597393354415722513e+02,3.185888727165990808e+00,3.185888727165990808e+00
2.475000000000106937e+01,1.598030573755522425e+02,3.186304505050152169e+00,3.186304505050152169e+00
2.476000000000107093e+01,1.598667876217743924e+02,3.186719951552417385e+00,3.186719951552417385e+00
2.477000000000107249e+01,1.599305261736144814e+02,3.187135067024361668e+00,3.187135067024361668e+00
2.478000000000107406e+01,1.599942730244554241e+02,3.187549851817141899e+00,3.187549851817141899e+00
2.479000000000107562e+01,1.600580281676872687e+02,3.187964306281512172e+00,3.187964306281512172e+00
2.480000000000107718e+01,1.601217915967067995e+02,3.188378430767802918e+00,3.188378430767802918e+00
2.481000000000107875e+01,1.601855633049181051e+02,3.188792225625908472e+00,3.188792225625908472e+00
2.482000000000108031e+01,1.602493432857319249e+02,3.189205691205310611e+00,3.189205691205310611e+00
2.483000000000108187e+01,1.603131315325664161e+02,3.189618827855085659e+00,3.189618827855085659e+00
2.484000000000108344e+01,1.603769280388462448e+02,3.190031635923884501e+00,3.190031635923884501e+00
2.485000000000108500e+01,1.604407327980034950e+02,3.190444115759932586e+00,3.190444115759932586e+00
2.486000000000108656e+01,1.605045458034767307e+02,3.190856267711050798e+00,3.190856267711050798e+00
2.487000000000108813e+01,1.605683670487120480e+02,3.191268092124638134e+00,3.191268092124638134e+00
2.488000000000108969e+01,1.606321965271618240e+02,3.191679589347661938e+00,3.191679589347661938e+00
2.489000000000109125e+01,1.606960342322859958e+02,3.192090759726690319e+00,3.192090759726690319e+00
2.490000000000109281e+01,1.607598801575510095e+02,3.192501603607874827e+00,3.192501603607874827e+00
2.491000000000109438e+01,1.608237342964303878e+02,3.192912121336953568e+00,3.192912121336953568e+00
2.492000000000109594e+01,1.608875966424046169e+02,3.193322313259237877e+00,3.193322313259237877e+00
2.493000000000109750e+01,1.609514671889609190e+02,3.193732179719618980e+00,3.193732179719618980e+00
2.494000000000109907e+01,1.610153459295934795e+02,3.194141721062583983e+00,3.194141721062583983e+00
2.495000000000110063e+01,1.610792328578034471e+02,3.194550937632201215e+00,3.194550937632201215e+00
2.496000000000110219e+01,1.611431279670988488e+02,3.194959829772132220e+00,3.194959829772132220e+00
2.497000000000110376e+01,1.612070312509944188e+02,3.195368397825611773e+00,3.195368397825611773e+00
2.498000000000110532e+01,1.612709427030118832e+02,3.195776642135473189e+00,3.195776642135473189e+00
2.499000000000110688e+01,1.613348623166798745e+02,3.196184563044133231e+00,3.196184563044133231e+00
2.500000000000110845e+01,1.613987900855337898e+02,3.196592160893580559e+00,3.196592160893580559e+00
2.501000000000111001e+01,1.614627260031157618e+02,3.196999436025407260e+00,3.196999436025407260e+00
2.502000000000111157e+01,1.615266700629748016e+02,3.197406388780793307e+00,3.197406388780793307e+00
2.503000000000111314e+01,1.615906222586670538e+02,3.197813019500501230e+00,3.197813019500501230e+00
2.504000000000111470e+01,1.616545825837549444e+02,3.198219328524883220e+00,3.198219328524883220e+00
2.505000000000111626e+01,1.617185510318081469e+02,3.198625316193876689e+00,3.198625316193876689e+00
2.506000000000111783e+01,1.617825275964028151e+02,3.199030982847014037e+00,3.199030982847014037e+00
2.507000000000111939e+01,1.618465122711220658e+02,3.199436328823407560e+00,3.199436328823407560e+00
2.508000000000112095e+01,1.619105050495558089e+02,3.199841354461767207e+00,3.199841354461767207e+00
2.509000000000112252e+01,1.619745059253006332e+02,3.200246060100393919e+00,3.200246060100393919e+00
2.510000000000112408e+01,1.620385148919598919e+02,3.200650446077170752e+00,3.200650446077170752e+00
2.511000000000112564e+01,1.621025319431437595e+02,3.201054512729569979e+00,3.201054512729569979e+00
2.512000000000112720e+01,1.621665570724691179e+02,3.201458260394663746e+00,3.201458260394663746e+00
2.513000000000112877e+01,1.622305902735595851e+02,3.201861689409125855e+00,3.201861689409125855e+00
2.514000000000113033e+01,1.622946315400455433e+02,3.202264800109204668e+00,3.202264800109204668e+00
2.515000000000113189e+01,1.623586808655640255e+02,3.202667592830740873e+00,3.202667592830740873e+00
2.516000000000113346e+01,1.624227382437588005e+02,3.203070067909172813e+00,3.203070067909172813e+00
2.517000000000113502e+01,1.624868036682804586e+02,3.203472225679534713e+00,3.203472225679534713e+00
2.518000000000113658e+01,1.625508771327860700e+02,3.203874066476446458e+00,3.203874066476446458e+00
2.519000000000113815e+01,1.626149586309395545e+02,3.204275590634121151e+00,3.204275590634121151e+00
2.520000000000113971e+01,1.626790481564114828e+02,3.204676798486367328e+00,3.204676798486367328e+00
2.521000000000114127e+01,1.627431457028790760e+02,3.205077690366604948e+00,3.205077690366604948e+00
2.522000000000114284e+01,1.628072512640262630e+02,3.205478266607822757e+00,3.205478266607822757e+00
2.523000000000114440e+01,1.628713648335434243e+02,3.205878527542606271e+00,3.205878527542606271e+00
2.524000000000114596e+01,1.629354864051280174e+02,3.206278473503157755e+00,3.206278473503157755e+00
2.525000000000114753e+01,1.629996159724835820e+02,3.206678104821258923e+00,3.206678104821258923e+00
2.526000000000114909e+01,1.630637535293208771e+02,3.207077421828302466e+00,3.207077421828302466e+00
2.527000000000115065e+01,1.631278990693568289e+02,3.207476424855260078e+00,3.207476424855260078e+00
2.528000000000115222e+01,1.631920525863151283e+02,3.207875114232698444e+00,3.207875114232698444e+00
2.529000000000115378e+01,1.632562140739262020e+02,3.208273490290802776e+00,3.208273490290802776e+00
2.530000000000115534e+01,1.633203835259268146e+02,3.208671553359341289e+00,3.208671553359341289e+00
2.531000000000115691e+01,1.633845609360606090e+02,3.209069303767676740e+00,3.209069303767676740e+00
2.532000000000115847e+01,1.634487462980775661e+02,3.209466741844781978e+00,3.209466741844781978e+00
2.533000000000116003e+01,1.635129396057344309e+02,3.209863867919231062e+00,3.209863867919231062e+00
2.534000000000116160e+01,1.635771408527943720e+02,3.210260682319189041e+00,3.210260682319189041e+00
2.535000000000116316e+01,1.636413500330272370e+02,3.210657185372409739e+00,3.210657185372409739e+00
2.536000000000116472e+01,1.637055671402093822e+02,3.211053377406269504e+00,3.211053377406269504e+00
2.537000000000116628e+01,1.637697921681236153e+02,3.211449258747737012e+00,3.211449258747737012e+00
2.538000000000116785e+01,1.638340251105593097e+02,3.211844829723366601e+00,3.211844829723366601e+00
2.539000000000116941e+01,1.638982659613125463e+02,3.212240090659329805e+00,3.212240090659329805e+00
2.540000000000117097e+01,1.639625147141856587e+02,3.212635041881413134e+00,3.212635041881413134e+00
2.541000000000117254e+01,1.640267713629878585e+02,3.213029683714982987e+00,3.213029683714982987e+00
2.542000000000117410e+01,1.640910359015343545e+02,3.213424016485016743e+00,3.213424016485016743e+00
2.543000000000117566e+01,1.641553083236473185e+02,3.213818040516089436e+00,3.213818040516089436e+00
2.544000000000117723e+01,1.642195886231550332e+02,3.214211756132387077e+00,3.214211756132387077e+00
2.545000000000117879e+01,1.642838767938926310e+02,3.214605163657694664e+00,3.214605163657694664e+00
2.546000000000118035e+01,1.643481728297013547e+02,3.214998263415404178e+00,3.214998263415404178e+00
2.547000000000118192e+01,1.644124767244292116e+02,3.215391055728499037e+00,3.215391055728499037e+00
2.548000000000118348e+01,1.644767884719305187e+02,3.215783540919586514e+00,3.215783540919586514e+00
2.549000000000118504e+01,1.645411080660660730e+02,3.216175719310876868e+00,3.216175719310876868e+00
2.550000000000118661e+01,1.646054355007029812e+02,3.216567591224175349e+00,3.216567591224175349e+00
2.551000000000118817e+01,1.646697707697150292e+02,3.216959156980907064e+00,3.216959156980907064e+00
2.552000000000118973e+01,1.647341138669822556e+02,3.217350416902098775e+00,3.217350416902098775e+00
2.553000000000119130e+01,1.647984647863911505e+02,3.217741371308382003e+00,3.217741371308382003e+00
2.554000000000119286e+01,1.648628235218346276e+02,3.218132020519984149e+00,3.218132020519984149e+00
2.555000000000119442e+01,1.649271900672120807e+02,3.218522364856754248e+00,3.218522364856754248e+00
2.556000000000119599e+01,1.649915644164289290e+02,3.218912404638156310e+00,3.218912404638156310e+00
2.557000000000119755e+01,1.650559465633975549e+02,3.219302140183258221e+00,3.219302140183258221e+00
2.558000000000119911e+01,1.651203365020363094e+02,3.219691571810723296e+00,3.219691571810723296e+00
2.559000000000120068e+01,1.651847342262699669e+02,3.220080699838840488e+00,3.220080699838840488e+00
2.560000000000120224e+01,1.652491397300298956e+02,3.220469524585509280e+00,3.220469524585509280e+00
2.561000000000120380e+01,1.653135530072535175e+02,3.220858046368227701e+00,3.220858046368227701e+00
2.562000000000120536e+01,1.653779740518846779e+02,3.221246265504102091e+00,3.221246265504102091e+00
2.563000000000120693e+01,1.654424028578736738e+02,3.221634182309868422e+00,3.221634182309868422e+00
2.564000000000120849e+01,1.655068394191770551e+02,3.222021797101876750e+00,3.222021797101876750e+00
2.565000000000121005e+01,1.655712837297577664e+02,3.222409110196064130e+00,3.222409110196064130e+00
2.566000000000121162e+01,1.656357357835849768e+02,3.222796121908006572e+00,3.222796121908006572e+00
2.567000000000121318e+01,1.657001955746341366e+02,3.223182832552875077e+00,3.223182832552875077e+00
2.568000000000121474e+01,1.657646630968871477e+02,3.223569242445462280e+00,3.223569242445462280e+00
2.569000000000121631e+01,1.658291383443319376e+02,3.223955351900167354e+00,3.223955351900167354e+00
2.570000000000121787e+01,1.658936213109631410e+02,3.224341161231010222e+00,3.224341161231010222e+00
2.571000000000121943e+01,1.659581119907812479e+02,3.224726670751633328e+00,3.224726670751633328e+00
2.572000000000122100e+01,1.660226103777931712e+02,3.225111880775277662e+00,3.225111880775277662e+00
2.573000000000122256e+01,1.660871164660122190e+02,3.225496791614801406e+00,3.225496791614801406e+00
2.574000000000122412e+01,1.661516302494578099e+02,3.225881403582696816e+00,3.225881403582696816e+00
2.575000000000122569e+01,1.662161517221555869e+02,3.226265716991055577e+00,3.226265716991055577e+00
2.576000000000122725e+01,1.662806808781375025e+02,3.226649732151595451e+00,3.226649732151595451e+00
2.577000000000122881e+01,1.663452177114416486e+02,3.227033449375652285e+00,3.227033449375652285e+00
2.578000000000123038e+01,1.664097622161125116e+02,3.227416868974179565e+00,3.227416868974179565e+00
2.579000000000123194e+01,1.664743143862006320e+02,3.227799991257741308e+00,3.227799991257741308e+00
2.580000000000123350e+01,1.665388742157628883e+02,3.228182816536518285e+00,3.228182816536518285e+00
2.581000000000123507e+01,1.666034416988621274e+02,3.228565345120324448e+00,3.228565345120324448e+00
2.582000000000123663e+01,1.666680168295676765e+02,3.228947577318586948e+00,3.228947577318586948e+00
2.583000000000123819e+01,1.667325996019548882e+02,3.229329513440358124e+00,3.229329513440358124e+00
2.584000000000123975e+01,1.667971900101053393e+02,3.229711153794295964e+00,3.229711153794295964e+00
2.585000000000124132e+01,1.668617880481067175e+02,3.230092498688682312e+00,3.230092498688682312e+00
2.586000000000124288e+01,1.669263937100529063e+02,3.230473548431441078e+00,3.230473548431441078e+00
2.587000000000124444e+01,1.669910069900440419e+02,3.230854303330106259e+00,3.230854303330106259e+00
2.588000000000124601e+01,1.670556278821860587e+02,3.231234763691825052e+00,3.231234763691825052e+00
2.589000000000124757e+01,1.671202563805916839e+02,3.231614929823376059e+00,3.231614929823376059e+00
2.590000000000124913e+01,1.671848924793790729e+02,3.231994802031163072e+00,3.231994802031163072e+00
2.591000000000125070e+01,1.672495361726729470e+02,3.232374380621201748e+00,3.232374380621201748e+00
2.592000000000125226e+01,1.673141874546039674e+02,3.232753665899143147e+00,3.232753665899143147e+00
2.593000000000125382e+01,1.673788463193089342e+02,3.233132658170262186e+00,3.233132658170262186e+00
2.594000000000125539e+01,1.674435127609307870e+02,3.233511357739459857e+00,3.233511357739459857e+00
2.595000000000125695e+01,1.675081867736185188e+02,3.233889764911261455e+00,3.233889764911261455e+00
2.596000000000125851e+01,1.675728683515271769e+02,3.234267879989804584e+00,3.234267879989804584e+00
2.597000000000126008e+01,1.676375574888180893e+02,3.234645703278867579e+00,3.234645703278867579e+00
2.598000000000126164e+01,1.677022541796584107e+02,3.235023235081857962e+00,3.235023235081857962e+00
2.599000000000126320e+01,1.677669584182213782e+02,3.235400475701800005e+00,3.235400475701800005e+00
2.600000000000126477e+01,1.678316701986865098e+02,3.235777425441355160e+00,3.235777425441355160e+00
2.601000000000126633e+01,1.678963895152390648e+02,3.236154084602807846e+00,3.236154084602807846e+00
2.602000000000126789e+01,1.679611163620705838e+02,3.236530453488070780e+00,3.236530453488070780e+00
2.603000000000126946e+01,1.680258507333784905e+02,3.236906532398690306e+00,3.236906532398690306e+00
2.604000000000127102e+01,1.680905926233664900e+02,3.237282321635834847e+00,3.237282321635834847e+00
2.605000000000127258e+01,1.681553420262441136e+02,3.237657821500308231e+00,3.237657821500308231e+00
2.606000000000127415e+01,1.682200989362265773e+02,3.238033032292542579e+00,3.238033032292542579e+00
2.607000000000127571e+01,1.682848633475357474e+02,3.238407954312607639e+00,3.238407954312607639e+00
2.608000000000127727e+01,1.683496352543990611e+02,3.238782587860193463e+00,3.238782587860193463e+00
2.609000000000127883e+01,1.684144146510502082e+02,3.239156933234626834e+00,3.239156933234626834e+00
2.610000000000128040e+01,1.684792015317285063e+02,3.239530990734867277e+00,3.239530990734867277e+00
2.611000000000128196e+01,1.685439958906796107e+02,3.239904760659507055e+00,3.239904760659507055e+00
2.612000000000128352e+01,1.686087977221548613e+02,3.240278243306766726e+00,3.240278243306766726e+00
2.613000000000128509e+01,1.686736070204119358e+02,3.240651438974507137e+00,3.240651438974507137e+00
2.614000000000128665e+01,1.687384237797138837e+02,3.241024347960219654e+00,3.241024347960219654e+00
2.615000000000128821e+01,1.688032479943302633e+02,3.241396970561035484e+00,3.241396970561035484e+00
2.616000000000128978e+01,1.688680796585363737e+02,3.241769307073715467e+00,3.241769307073715467e+00
2.617000000000129134e+01,1.689329187666132270e+02,3.242141357794648737e+00,3.242141357794648737e+00
2.618000000000129290e+01,1.689977653128480881e+02,3.242513123019870491e+00,3.242513123019870491e+00
2.619000000000129447e+01,1.690626192915341051e+02,3.242884603045052216e+00,3.242884603045052216e+00
2.620000000000129603e+01,1.691274806969699398e+02,3.243255798165503911e+00,3.243255798165503911e+00
2.621000000000129759e+01,1.691923495234606492e+02,3.243626708676166537e+00,3.243626708676166537e+00
2.622000000000129916e+01,1.692572257653170027e+02,3.243997334871613791e+00,3.243997334871613791e+00
2.623000000000130072e+01,1.693221094168555965e+02,3.244367677046067655e+00,3.244367677046067655e+00
2.624000000000130228e+01,1.693870004723988245e+02,3.244737735493385511e+00,3.244737735493385511e+00
2.625000000000130385e+01,1.694518989262753053e+02,3.245107510507058812e+00,3.245107510507058812e+00
2.626000000000130541e+01,1.695168047728191709e+02,3.245477002380229070e+00,3.245477002380229070e+00
2.627000000000130697e+01,1.695817180063704939e+02,3.245846211405671866e+00,3.245846211405671866e+00
2.628000000000130854e+01,1.696466386212753719e+02,3.246215137875795076e+00,3.246215137875795076e+00
2.629000000000131010e+01,1.697115666118855870e+02,3.246583782082656189e+00,3.246583782082656189e+00
2.630000000000131166e+01,1.697765019725587194e+02,3.246952144317952982e+00,3.246952144317952982e+00
2.631000000000131323e+01,1.698414446976582610e+02,3.247320224873023520e+00,3.247320224873023520e+00
2.632000000000131479e+01,1.699063947815536437e+02,3.247688024038845267e+00,3.247688024038845267e+00
2.633000000000131635e+01,1.699713522186198702e+02,3.248055542106044857e+00,3.248055542106044857e+00
2.634000000000131791e+01,1.700363170032378548e+02,3.248422779364891433e+00,3.248422779364891433e+00
2.635000000000131948e+01,1.701012891297943952e+02,3.248789736105288650e+00,3.248789736105288650e+00
2.636000000000132104e+01,1.701662685926820870e+02,3.249156412616790224e+00,3.249156412616790224e+00
2.637000000000132260e+01,1.702312553862991251e+02,3.249522809188600814e+00,3.249522809188600814e+00
2.638000000000132417e+01,1.702962495050496727e+02,3.249888926109558263e+00,3.249888926109558263e+00
