# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n14_t0.5, n_final=14, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.221000000000067232e+01,1.562592880948313905e+02,3.294495627660382286e+00,3.294495627660382286e+00
2.222000000000067388e+01,1.563251811177129866e+02,3.294806529491519420e+00,3.294806529491519420e+00
2.223000000000067544e+01,1.563910803560112868e+02,3.295117169485305197e+00,3.295117169485305197e+00
2.224000000000067701e+01,1.564569858044926036e+02,3.295427547945470437e+00,3.295427547945470437e+00
2.225000000000067857e+01,1.565228974579292753e+02,3.295737665175339171e+00,3.295737665175339171e+00
2.226000000000068013e+01,1.565888153110998360e+02,3.296047521477829534e+00,3.296047521477829534e+00
2.227000000000068169e+01,1.566547393587886461e+02,3.296357117155455541e+00,3.296357117155455541e+00
2.228000000000068326e+01,1.567206695957862621e+02,3.296666452510335077e+00,3.296666452510335077e+00
2.229000000000068482e+01,1.567866060168893227e+02,3.296975527844181908e+00,3.296975527844181908e+00
2.230000000000068638e+01,1.568525486169002647e+02,3.297284343458303901e+00,3.297284343458303901e+00
2.231000000000068795e+01,1.569184973906278628e+02,3.297592899653607912e+00,3.297592899653607912e+00
2.232000000000068951e+01,1.569844523328866330e+02,3.297901196730595785e+00,3.297901196730595785e+00
2.233000000000069107e+01,1.570504134384972303e+02,3.298209234989364358e+00,3.298209234989364358e+00
2.234000000000069264e+01,1.571163807022863921e+02,3.298517014729615227e+00,3.298517014729615227e+00
2.235000000000069420e+01,1.571823541190866536e+02,3.298824536250643202e+00,3.298824536250643202e+00
2.236000000000069576e+01,1.572483336837366039e+02,3.299131799851340752e+00,3.299131799851340752e+00
2.237000000000069733e+01,1.573143193910808861e+02,3.299438805830209986e+00,3.299438805830209986e+00
2.238000000000069889e+01,1.573803112359699981e+02,3.299745554485344456e+00,3.299745554485344456e+00
2.239000000000070045e+01,1.574463092132604345e+02,3.300052046114435811e+00,3.300052046114435811e+00
2.240000000000070202e+01,1.575123133178147441e+02,3.300358281014776018e+00,3.300358281014776018e+00
2.241000000000070358e+01,1.575783235445012451e+02,3.300664259483255147e+00,3.300664259483255147e+00
2.242000000000070514e+01,1.576443398881942528e+02,3.300969981816373355e+00,3.300969981816373355e+00
2.243000000000070671e+01,1.577103623437740509e+02,3.301275448310224014e+00,3.301275448310224014e+00
2.244000000000070827e+01,1.577763909061267782e+02,3.301580659260501260e+00,3.301580659260501260e+00
2.245000000000070983e+01,1.578424255701445986e+02,3.301885614962487114e+00,3.301885614962487114e+00
2.246000000000071140e+01,1.579084663307255028e+02,3.302190315711085677e+00,3.302190315711085677e+00
2.247000000000071296e+01,1.579745131827732507e+02,3.302494761800797374e+00,3.302494761800797374e+00
2.248000000000071452e+01,1.580405661211976849e+02,3.302798953525713177e+00,3.302798953525713177e+00
2.249000000000071608e+01,1.581066251409143888e+02,3.303102891179542588e+00,3.303102891179542588e+00
2.250000000000071765e+01,1.581726902368449998e+02,3.303406575055597205e+00,3.303406575055597205e+00
2.251000000000071921e+01,1.582387614039168113e+02,3.303710005446770293e+00,3.303710005446770293e+00
2.252000000000072077e+01,1.583048386370629714e+02,3.304013182645577640e+00,3.304013182645577640e+00
2.253000000000072234e+01,1.583709219312227958e+02,3.304316106944127807e+00,3.304316106944127807e+00
2.254000000000072390e+01,1.584370112813409150e+02,3.304618778634136778e+00,3.304618778634136778e+00
2.255000000000072546e+01,1.585031066823682693e+02,3.304921198006931959e+00,3.304921198006931959e+00
2.256000000000072703e+01,1.585692081292613409e+02,3.305223365353435305e+00,3.305223365353435305e+00
2.257000000000072859e+01,1.586353156169825809e+02,3.305525280964175305e+00,3.305525280964175305e+00
2.258000000000073015e+01,1.587014291405000677e+02,3.305826945129292760e+00,3.305826945129292760e+00
2.259000000000073172e+01,1.587675486947877914e+02,3.306128358138529233e+00,3.306128358138529233e+00
2.260000000000073328e+01,1.588336742748257109e+02,3.306429520281227497e+00,3.306429520281227497e+00
2.261000000000073484e+01,1.588998058755991849e+02,3.306730431846338636e+00,3.306730431846338636e+00
2.262000000000073641e+01,1.589659434920996830e+02,3.307031093122422494e+00,3.307031093122422494e+00
2.263000000000073797e+01,1.590320871193241601e+02,3.307331504397649447e+00,3.307331504397649447e+00
2.264000000000073953e+01,1.590982367522757670e+02,3.307631665959781753e+00,3.307631665959781753e+00
2.265000000000074110e+01,1.591643923859627137e+02,3.307931578096206415e+00,3.307931578096206415e+00
2.266000000000074266e+01,1.592305540153996901e+02,3.308231241093904540e+00,3.308231241093904540e+00
2.267000000000074422e+01,1.592967216356066729e+02,3.308530655239476204e+00,3.308530655239476204e+00
2.268000000000074579e+01,1.593628952416093796e+02,3.308829820819133349e+00,3.308829820819133349e+00
2.269000000000074735e+01,1.594290748284395249e+02,3.309128738118689128e+00,3.309128738118689128e+00
2.270000000000074891e+01,1.594952603911342237e+02,3.309427407423565448e+00,3.309427407423565448e+00
2.271000000000075048e+01,1.595614519247365308e+02,3.309725829018787646e+00,3.309725829018787646e+00
2.272000000000075204e+01,1.596276494242951003e+02,3.310024003189007580e+00,3.310024003189007580e+00
2.273000000000075360e+01,1.596938528848642136e+02,3.310321930218484088e+00,3.310321930218484088e+00
2.274000000000075516e+01,1.597600623015039218e+02,3.310619610391069667e+00,3.310619610391069667e+00
2.275000000000075673e+01,1.598262776692799036e+02,3.310917043990240227e+00,3.310917043990240227e+00
2.276000000000075829e+01,1.598924989832636072e+02,3.311214231299081767e+00,3.311214231299081767e+00
2.277000000000075985e+01,1.599587262385320230e+02,3.311511172600306363e+00,3.311511172600306363e+00
2.278000000000076142e+01,1.600249594301677689e+02,3.311807868176214864e+00,3.311807868176214864e+00
2.279000000000076298e+01,1.600911985532591189e+02,3.312104318308737305e+00,3.312104318308737305e+00
2.280000000000076454e+01,1.601574436029001731e+02,3.312400523279412923e+00,3.312400523279412923e+00
2.281000000000076611e+01,1.602236945741904321e+02,3.312696483369391487e+00,3.312696483369391487e+00
2.282000000000076767e+01,1.602899514622350523e+02,3.312992198859435966e+00,3.312992198859435966e+00
2.283000000000076923e+01,1.603562142621448459e+02,3.313287670029932741e+00,3.313287670029932741e+00
2.284000000000077080e+01,1.604224829690363094e+02,3.313582897160871621e+00,3.313582897160871621e+00
2.285000000000077236e+01,1.604887575780313682e+02,3.313877880531864051e+00,3.313877880531864051e+00
2.286000000000077392e+01,1.605550380842576601e+02,3.314172620422140891e+00,3.314172620422140891e+00
2.287000000000077549e+01,1.606213244828483937e+02,3.314467117110538652e+00,3.314467117110538652e+00
2.288000000000077705e+01,1.606876167689422061e+02,3.314761370875515478e+00,3.314761370875515478e+00
2.289000000000077861e+01,1.607539149376834757e+02,3.315055381995151151e+00,3.315055381995151151e+00
2.290000000000078018e+01,1.608202189842220946e+02,3.315349150747142204e+00,3.315349150747142204e+00
2.291000000000078174e+01,1.608865289037134119e+02,3.315642677408797478e+00,3.315642677408797478e+00
2.292000000000078330e+01,1.609528446913184325e+02,3.315935962257044789e+00,3.315935962257044789e+00
2.293000000000078487e+01,1.610191663422037891e+02,3.316229005568430477e+00,3.316229005568430477e+00
2.294000000000078643e+01,1.610854938515412869e+02,3.316521807619123852e+00,3.316521807619123852e+00
2.295000000000078799e+01,1.611518272145086428e+02,3.316814368684914971e+00,3.316814368684914971e+00
2.296000000000078956e+01,1.612181664262887466e+02,3.317106689041212864e+00,3.317106689041212864e+00
2.297000000000079112e+01,1.612845114820703998e+02,3.317398768963033096e+00,3.317398768963033096e+00
2.298000000000079268e+01,1.613508623770473491e+02,3.317690608725032853e+00,3.317690608725032853e+00
2.299000000000079424e+01,1.614172191064193953e+02,3.317982208601482075e+00,3.317982208601482075e+00
2.300000000000079581e+01,1.614835816653915401e+02,3.318273568866269230e+00,3.318273568866269230e+00
2.301000000000079737e+01,1.615499500491741287e+02,3.318564689792914191e+00,3.318564689792914191e+00
2.302000000000079893e+01,1.616163242529832473e+02,3.318855571654550030e+00,3.318855571654550030e+00
2.303000000000080050e+01,1.616827042720403256e+02,3.319146214723929234e+00,3.319146214723929234e+00
2.304000000000080206e+01,1.617490901015722216e+02,3.319436619273450795e+00,3.319436619273450795e+00
2.305000000000080362e+01,1.618154817368113640e+02,3.319726785575111361e+00,3.319726785575111361e+00
2.306000000000080519e+01,1.618818791729953546e+02,3.320016713900541649e+00,3.320016713900541649e+00
2.307000000000080675e+01,1.619482824053674221e+02,3.320306404521002897e+00,3.320306404521002897e+00
2.308000000000080831e+01,1.620146914291762528e+02,3.320595857707366871e+00,3.320595857707366871e+00
2.309000000000080988e+01,1.620811062396757904e+02,3.320885073730147408e+00,3.320885073730147408e+00
2.310000000000081144e+01,1.621475268321255498e+02,3.321174052859483528e+00,3.321174052859483528e+00
2.311000000000081300e+01,1.622139532017902184e+02,3.321462795365133669e+00,3.321462795365133669e+00
2.312000000000081457e+01,1.622803853439401678e+02,3.321751301516495669e+00,3.321751301516495669e+00
2.313000000000081613e+01,1.623468232538509710e+02,3.322039571582577455e+00,3.322039571582577455e+00
2.314000000000081769e+01,1.624132669268035158e+02,3.322327605832013031e+00,3.322327605832013031e+00
2.315000000000081926e+01,1.624797163580842323e+02,3.322615404533085570e+00,3.322615404533085570e+00
2.316000000000082082e+01,1.625461715429848937e+02,3.322902967953699438e+00,3.322902967953699438e+00
2.317000000000082238e+01,1.626126324768024460e+02,3.323190296361390406e+00,3.323190296361390406e+00
2.318000000000082395e+01,1.626790991548394061e+02,3.323477390023310107e+00,3.323477390023310107e+00
2.319000000000082551e+01,1.627455715724034349e+02,3.323764249206246468e+00,3.323764249206246468e+00
2.320000000000082707e+01,1.628120497248077072e+02,3.324050874176633030e+00,3.324050874176633030e+00
2.321000000000082863e+01,1.628785336073705423e+02,3.324337265200525859e+00,3.324337265200525859e+00
2.322000000000083020e+01,1.629450232154157447e+02,3.324623422543599993e+00,3.324623422543599993e+00
2.323000000000083176e+01,1.630115185442723487e+02,3.324909346471179639e+00,3.324909346471179639e+00
2.324000000000083332e+01,1.630780195892746463e+02,3.325195037248223517e+00,3.325195037248223517e+00
2.325000000000083489e+01,1.631445263457623298e+02,3.325480495139312431e+00,3.325480495139312431e+00
2.326000000000083645e+01,1.632110388090802360e+02,3.325765720408663029e+00,3.325765720408663029e+00
2.327000000000083801e+01,1.632775569745787152e+02,3.326050713320125141e+00,3.326050713320125141e+00
2.328000000000083958e+01,1.633440808376131201e+02,3.326335474137193327e+00,3.326335474137193327e+00
2.329000000000084114e+01,1.634106103935442604e+02,3.326620003122988667e+00,3.326620003122988667e+00
2.330000000000084270e+01,1.634771456377380900e+02,3.326904300540266313e+00,3.326904300540266313e+00
2.331000000000084427e+01,1.635436865655659062e+02,3.327188366651422591e+00,3.327188366651422591e+00
2.332000000000084583e+01,1.636102331724040937e+02,3.327472201718499001e+00,3.327472201718499001e+00
2.333000000000084739e+01,1.636767854536346078e+02,3.327755806003157346e+00,3.327755806003157346e+00
2.334000000000084896e+01,1.637433434046443210e+02,3.328039179766707711e+00,3.328039179766707711e+00
2.335000000000085052e+01,1.638099070208253352e+02,3.328322323270085814e+00,3.328322323270085814e+00
2.336000000000085208e+01,1.638764762975751239e+02,3.328605236773893417e+00,3.328605236773893417e+00
2.337000000000085365e+01,1.639430512302963336e+02,3.328887920538352141e+00,3.328887920538352141e+00
2.338000000000085521e+01,1.640096318143966698e+02,3.329170374823310130e+00,3.329170374823310130e+00
2.339000000000085677e+01,1.640762180452892665e+02,3.329452599888280684e+00,3.329452599888280684e+00
2.340000000000085834e+01,1.641428099183923166e+02,3.329734595992401402e+00,3.329734595992401402e+00
2.341000000000085990e+01,1.642094074291290724e+02,3.330016363394451950e+00,3.330016363394451950e+00
2.342000000000086146e+01,1.642760105729281008e+02,3.330297902352863382e+00,3.330297902352863382e+00
2.343000000000086303e+01,1.643426193452231701e+02,3.330579213125708371e+00,3.330579213125708371e+00
2.344000000000086459e+01,1.644092337414532210e+02,3.330860295970697216e+00,3.330860295970697216e+00
2.345000000000086615e+01,1.644758537570620263e+02,3.331141151145183610e+00,3.331141151145183610e+00
2.346000000000086771e+01,1.645424793874989575e+02,3.331421778906163755e+00,3.331421778906163755e+00
2.347000000000086928e+01,1.646091106282183034e+02,3.331702179510282136e+00,3.331702179510282136e+00
2.348000000000087084e+01,1.646757474746794401e+02,3.331982353213815973e+00,3.331982353213815973e+00
2.349000000000087240e+01,1.647423899223469164e+02,3.332262300272700095e+00,3.332262300272700095e+00
2.350000000000087397e+01,1.648090379666903686e+02,3.332542020942518057e+00,3.332542020942518057e+00
2.351000000000087553e+01,1.648756916031846345e+02,3.332821515478488372e+00,3.332821515478488372e+00
2.352000000000087709e+01,1.649423508273095251e+02,3.333100784135476502e+00,3.333100784135476502e+00
2.353000000000087866e+01,1.650090156345500532e+02,3.333379827167998855e+00,3.333379827167998855e+00
2.354000000000088022e+01,1.650756860203962901e+02,3.333658644830221007e+00,3.333658644830221007e+00
2.355000000000088178e+01,1.651423619803432530e+02,3.333937237375954599e+00,3.333937237375954599e+00
2.356000000000088335e+01,1.652090435098913304e+02,3.334215605058661769e+00,3.334215605058661769e+00
2.357000000000088491e+01,1.652757306045456858e+02,3.334493748131450719e+00,3.334493748131450719e+00
2.358000000000088647e+01,1.653424232598166554e+02,3.334771666847078819e+00,3.334771666847078819e+00
2.359000000000088804e+01,1.654091214712195779e+02,3.335049361457956163e+00,3.335049361457956163e+00
2.360000000000088960e+01,1.654758252342749643e+02,3.335326832216138460e+00,3.335326832216138460e+00
2.361000000000089116e+01,1.655425345445082712e+02,3.335604079373341690e+00,3.335604079373341690e+00
2.362000000000089273e+01,1.656092493974499291e+02,3.335881103180924345e+00,3.335881103180924345e+00
2.363000000000089429e+01,1.656759697886355696e+02,3.336157903889896303e+00,3.336157903889896303e+00
2.364000000000089585e+01,1.657426957136055421e+02,3.336434481750925496e+00,3.336434481750925496e+00
2.365000000000089742e+01,1.658094271679055680e+02,3.336710837014331688e+00,3.336710837014331688e+00
2.366000000000089898e+01,1.658761641470861719e+02,3.336986969930092251e+00,3.336986969930092251e+00
2.367000000000090054e+01,1.659429066467028235e+02,3.337262880747828842e+00,3.337262880747828842e+00
2.368000000000090211e+01,1.660096546623160521e+02,3.337538569716818060e+00,3.337538569716818060e+00
2.369000000000090367e+01,1.660764081894914739e+02,3.337814037085994556e+00,3.337814037085994556e+00
2.370000000000090523e+01,1.661431672237995372e+02,3.338089283103955918e+00,3.338089283103955918e+00
2.371000000000090679e+01,1.662099317608157207e+02,3.338364308018955562e+00,3.338364308018955562e+00
2.372000000000090836e+01,1.662767017961203351e+02,3.338639112078890747e+00,3.338639112078890747e+00
2.373000000000090992e+01,1.663434773252988066e+02,3.338913695531316339e+00,3.338913695531316339e+00
2.374000000000091148e+01,1.664102583439415639e+02,3.339188058623451472e+00,3.339188058623451472e+00
2.375000000000091305e+01,1.664770448476438105e+02,3.339462201602170666e+00,3.339462201602170666e+00
2.376000000000091461e+01,1.665438368320057236e+02,3.339736124714013599e+00,3.339736124714013599e+00
2.377000000000091617e+01,1.666106342926323975e+02,3.340009828205170450e+00,3.340009828205170450e+00
2.378000000000091774e+01,1.666774372251339003e+02,3.340283312321500553e+00,3.340283312321500553e+00
2.379000000000091930e+01,1.667442456251252167e+02,3.340556577308515962e+00,3.340556577308515962e+00
2.380000000000092086e+01,1.668110594882262490e+02,3.340829623411380123e+00,3.340829623411380123e+00
2.381000000000092243e+01,1.668778788100617305e+02,3.341102450874927854e+00,3.341102450874927854e+00
2.382000000000092399e+01,1.669447035862613120e+02,3.341375059943655579e+00,3.341375059943655579e+00
2.383000000000092555e+01,1.670115338124594473e+02,3.341647450861713775e+00,3.341647450861713775e+00
2.384000000000092712e+01,1.670783694842957630e+02,3.341919623872933176e+00,3.341919623872933176e+00
2.385000000000092868e+01,1.671452105974144899e+02,3.342191579220801678e+00,3.342191579220801678e+00
2.386000000000093024e+01,1.672120571474645772e+02,3.342463317148459012e+00,3.342463317148459012e+00
2.387000000000093181e+01,1.672789091301003168e+02,3.342734837898709177e+00,3.342734837898709177e+00
2.388000000000093337e+01,1.673457665409805202e+02,3.343006141714033763e+00,3.343006141714033763e+00
2.389000000000093493e+01,1.674126293757689439e+02,3.343277228836565751e+00,3.343277228836565751e+00
2.390000000000093650e+01,1.674794976301340625e+02,3.343548099508117932e+00,3.343548099508117932e+00
2.391000000000093806e+01,1.675463712997492678e+02,3.343818753970158042e+00,3.343818753970158042e+00
2.392000000000093962e+01,1.676132503802928397e+02,3.344089192463818083e+00,3.344089192463818083e+00
2.393000000000094118e+01,1.676801348674478902e+02,3.344359415229904542e+00,3.344359415229904542e+00
2.394000000000094275e+01,1.677470247569020216e+02,3.344629422508893057e+00,3.344629422508893057e+00
2.395000000000094431e+01,1.678139200443482650e+02,3.344899214540916432e+00,3.344899214540916432e+00
2.396000000000094587e+01,1.678808207254837157e+02,3.345168791565785504e+00,3.345168791565785504e+00
2.397000000000094744e+01,1.679477267960109259e+02,3.345438153822974936e+00,3.345438153822974936e+00
2.398000000000094900e+01,1.680146382516366543e+02,3.345707301551625878e+00,3.345707301551625878e+00
2.399000000000095056e+01,1.680815550880729177e+02,3.345976234990560627e+00,3.345976234990560627e+00
2.400000000000095213e+01,1.681484773010362801e+02,3.346244954378259973e+00,3.346244954378259973e+00
2.401000000000095369e+01,1.682154048862480806e+02,3.346513459952873415e+00,3.346513459952873415e+00
2.402000000000095525e+01,1.682823378394344331e+02,3.346781751952240036e+00,3.346781751952240036e+00
2.403000000000095682e+01,1.683492761563262263e+02,3.347049830613863186e+00,3.347049830613863186e+00
2.404000000000095838e+01,1.684162198326590101e+02,3.347317696174907375e+00,3.347317696174907375e+00
2.405000000000095994e+01,1.684831688641731375e+02,3.347585348872221811e+00,3.347585348872221811e+00
2.406000000000096151e+01,1.685501232466139356e+02,3.347852788942321300e+00,3.347852788942321300e+00
2.407000000000096307e+01,1.686170829757307956e+02,3.348120016621392470e+00,3.348120016621392470e+00
2.408000000000096463e+01,1.686840480472787647e+02,3.348387032145315079e+00,3.348387032145315079e+00
2.409000000000096620e+01,1.687510184570167269e+02,3.348653835749621166e+00,3.348653835749621166e+00
2.410000000000096776e+01,1.688179942007087391e+02,3.348920427669527466e+00,3.348920427669527466e+00
2.411000000000096932e+01,1.688849752741235761e+02,3.349186808139927418e+00,3.349186808139927418e+00
2.412000000000097089e+01,1.689519616730343614e+02,3.349452977395387610e+00,3.349452977395387610e+00
2.413000000000097245e+01,1.690189533932193058e+02,3.349718935670157993e+00,3.349718935670157993e+00
2.414000000000097401e+01,1.690859504304611676e+02,3.349984683198156343e+00,3.349984683198156343e+00
2.415000000000097558e+01,1.691529527805472526e+02,3.350250220212981134e+00,3.350250220212981134e+00
2.416000000000097714e+01,1.692199604392696699e+02,3.350515546947916423e+00,3.350515546947916423e+00
2.417000000000097870e+01,1.692869734024251613e+02,3.350780663635915868e+00,3.350780663635915868e+00
2.418000000000098026e+01,1.693539916658151583e+02,3.351045570509617821e+00,3.351045570509617821e+00
2.419000000000098183e+01,1.694210152252455828e+02,3.351310267801336451e+00,3.351310267801336451e+00
2.420000000000098339e+01,1.694880440765271601e+02,3.351574755743075062e+00,3.351574755743075062e+00
2.421000000000098495e+01,1.695550782154753620e+02,3.351839034566499009e+00,3.351839034566499009e+00
2.422000000000098652e+01,1.696221176379098949e+02,3.352103104502969000e+00,3.352103104502969000e+00
2.423000000000098808e+01,1.696891623396554110e+02,3.352366965783524666e+00,3.352366965783524666e+00
2.424000000000098964e+01,1.697562123165411947e+02,3.352630618638885007e+00,3.352630618638885007e+00
2.425000000000099121e+01,1.698232675644009930e+02,3.352894063299458605e+00,3.352894063299458605e+00
2.426000000000099277e+01,1.698903280790732140e+02,3.353157299995335627e+00,3.353157299995335627e+00
2.427000000000099433e+01,1.699573938564008131e+02,3.353420328956289609e+00,3.353420328956289609e+00
2.428000000000099590e+01,1.700244648922314923e+02,3.353683150411765901e+00,3.353683150411765901e+00
2.429000000000099746e+01,1.700915411824173589e+02,3.353945764590899437e+00,3.353945764590899437e+00
2.430000000000099902e+01,1.701586227228151245e+02,3.354208171722525389e+00,3.354208171722525389e+00
2.431000000000100059e+01,1.702257095092862471e+02,3.354470372035158299e+00,3.354470372035158299e+00
2.432000000000100215e+01,1.702928015376965334e+02,3.354732365756984969e+00,3.354732365756984969e+00
2.433000000000100371e+01,1.703598988039164794e+02,3.354994153115886668e+00,3.354994153115886668e+00
2.434000000000100528e+01,1.704270013038211289e+02,3.355255734339440465e+00,3.355255734339440465e+00
2.435000000000100684e+01,1.704941090332900728e+02,3.355517109654897467e+00,3.355517109654897467e+00
2.436000000000100840e+01,1.705612219882073930e+02,3.355778279289208577e+00,3.355778279289208577e+00
2.437000000000100997e+01,1.706283401644616333e+02,3.356039243469000510e+00,3.356039243469000510e+00
2.438000000000101153e+01,1.706954635579460842e+02,3.356300002420597561e+00,3.356300002420597561e+00
2.439000000000101309e+01,1.707625921645585265e+02,3.356560556370011827e+00,3.356560556370011827e+00
2.440000000000101466e+01,1.708297259802009762e+02,3.356820905542940547e+00,3.356820905542940547e+00
2.441000000000101622e+01,1.708968650007801955e+02,3.357081050164785196e+00,3.357081050164785196e+00
2.442000000000101778e+01,1.709640092222074657e+02,3.357340990460619512e+00,3.357340990460619512e+00
2.443000000000101934e+01,1.710311586403986155e+02,3.357600726655216583e+00,3.357600726655216583e+00
2.444000000000102091e+01,1.710983132512737654e+02,3.357860258973041745e+00,3.357860258973041745e+00
2.445000000000102247e+01,1.711654730507575835e+02,3.358119587638252135e+00,3.358119587638252135e+00
2.446000000000102403e+01,1.712326380347793702e+02,3.358378712874702465e+00,3.358378712874702465e+00
2.447000000000102560e+01,1.712998081992726043e+02,3.358637634905935698e+00,3.358637634905935698e+00
2.448000000000102716e+01,1.713669835401755108e+02,3.358896353955188374e+00,3.358896353955188374e+00
2.449000000000102872e+01,1.714341640534308056e+02,3.359154870245392832e+00,3.359154870245392832e+00
2.450000000000103029e+01,1.715013497349853537e+02,3.359413183999174990e+00,3.359413183999174990e+00
2.451000000000103185e+01,1.715685405807907671e+02,3.359671295438849459e+00,3.359671295438849459e+00
2.452000000000103341e+01,1.716357365868029206e+02,3.359929204786436863e+00,3.359929204786436863e+00
2.453000000000103498e+01,1.717029377489821798e+02,3.360186912263651848e+00,3.360186912263651848e+00
2.454000000000103654e+01,1.717701440632934862e+02,3.360444418091903973e+00,3.360444418091903973e+00
2.455000000000103810e+01,1.718373555257059024e+02,3.360701722492292820e+00,3.360701722492292820e+00
2.456000000000103967e+01,1.719045721321931808e+02,3.360958825685623985e+00,3.360958825685623985e+00
2.457000000000104123e+01,1.719717938787332514e+02,3.361215727892398863e+00,3.361215727892398863e+00
2.458000000000104279e+01,1.720390207613088478e+02,3.361472429332822642e+00,3.361472429332822642e+00
2.459000000000104436e+01,1.721062527759065688e+02,3.361728930226787426e+00,3.361728930226787426e+00
2.460000000000104592e+01,1.721734899185179302e+02,3.361985230793895330e+00,3.361985230793895330e+00
2.461000000000104748e+01,1.722407321851384268e+02,3.362241331253437604e+00,3.362241331253437604e+00
2.462000000000104905e+01,1.723079795717680724e+02,3.362497231824420840e+00,3.362497231824420840e+00
2.463000000000105061e+01,1.723752320744113717e+02,3.362752932725534105e+00,3.362752932725534105e+00
2.464000000000105217e+01,1.724424896890770356e+02,3.363008434175183581e+00,3.363008434175183581e+00
2.465000000000105373e+01,1.725097524117783507e+02,3.363263736391470360e+00,3.363263736391470360e+00
2.466000000000105530e+01,1.725770202385327536e+02,3.363518839592198439e+00,3.363518839592198439e+00
2.467000000000105686e+01,1.726442931653621145e+02,3.363773743994868060e+00,3.363773743994868060e+00
2.468000000000105842e+01,1.727115711882925950e+02,3.364028449816687694e+00,3.364028449816687694e+00
2.469000000000105999e+01,1.727788543033547342e+02,3.364282957274562946e+00,3.364282957274562946e+00
2.470000000000106155e+01,1.728461425065835613e+02,3.364537266585124975e+00,3.364537266585124975e+00
2.471000000000106311e+01,1.729134357940180848e+02,3.364791377964684305e+00,3.364791377964684305e+00
2.472000000000106468e+01,1.729807341617021166e+02,3.365045291629274349e+00,3.365045291629274349e+00
2.473000000000106624e+01,1.730480376056833620e+02,3.365299007794622987e+00,3.365299007794622987e+00
2.474000000000106780e+01,1.731153461220139320e+02,3.365552526676165002e+00,3.365552526676165002e+00
2.475000000000106937e+01,1.731826597067504565e+02,3.365805848489043406e+00,3.365805848489043406e+00
2.476000000000107093e+01,1.732499783559534876e+02,3.366058973448110336e+00,3.366058973448110336e+00
2.477000000000107249e+01,1.733173020656882954e+02,3.366311901767919501e+00,3.366311901767919501e+00
2.478000000000107406e+01,1.733846308320241860e+02,3.366564633662737283e+00,3.366564633662737283e+00
2.479000000000107562e+01,1.734519646510348423e+02,3.366817169346534300e+00,3.366817169346534300e+00
2.480000000000107718e+01,1.735193035187980399e+02,3.367069509032991625e+00,3.367069509032991625e+00
2.481000000000107875e+01,1.735866474313961589e+02,3.367321652935501231e+00,3.367321652935501231e+00
2.482000000000108031e+01,1.736539963849155299e+02,3.367573601267153549e+00,3.367573601267153549e+00
2.483000000000108187e+01,1.737213503754468320e+02,3.367825354240765012e+00,3.367825354240765012e+00
2.484000000000108344e+01,1.737887093990851213e+02,3.368076912068855844e+00,3.368076912068855844e+00
2.485000000000108500e+01,1.738560734519295750e+02,3.368328274963661606e+00,3.368328274963661606e+00
2.486000000000108656e+01,1.739234425300836619e+02,3.368579443137121654e+00,3.368579443137121654e+00
2.487000000000108813e+01,1.739908166296550291e+02,3.368830416800875582e+00,3.368830416800875582e+00
2.488000000000108969e+01,1.740581957467557288e+02,3.369081196166301417e+00,3.369081196166301417e+00
2.489000000000109125e+01,1.741255798775017354e+02,3.369331781444474760e+00,3.369331781444474760e+00
2.490000000000109281e+01,1.741929690180134287e+02,3.369582172846185664e+00,3.369582172846185664e+00
2.491000000000109438e+01,1.742603631644155655e+02,3.369832370581937298e+00,3.369832370581937298e+00
2.492000000000109594e+01,1.743277623128368248e+02,3.370082374861947283e+00,3.370082374861947283e+00
2.493000000000109750e+01,1.743951664594100350e+02,3.370332185896146360e+00,3.370332185896146360e+00
2.494000000000109907e+01,1.744625756002726575e+02,3.370581803894185491e+00,3.370581803894185491e+00
2.495000000000110063e+01,1.745299897315657915e+02,3.370831229065430090e+00,3.370831229065430090e+00
2.496000000000110219e+01,1.745974088494351975e+02,3.371080461618951585e+00,3.371080461618951585e+00
2.497000000000110376e+01,1.746648329500305294e+02,3.371329501763550507e+00,3.371329501763550507e+00
2.498000000000110532e+01,1.747322620295058471e+02,3.371578349707742728e+00,3.371578349707742728e+00
2.499000000000110688e+01,1.747996960840188763e+02,3.371827005659747911e+00,3.371827005659747911e+00
2.500000000000110845e+01,1.748671351097322031e+02,3.372075469827515715e+00,3.372075469827515715e+00
2.501000000000111001e+01,1.749345791028119947e+02,3.372323742418720460e+00,3.372323742418720460e+00
2.502000000000111157e+01,1.750020280594289090e+02,3.372571823640732269e+00,3.372571823640732269e+00
2.503000000000111314e+01,1.750694819757576681e+02,3.372819713700652589e+00,3.372819713700652589e+00
2.504000000000111470e+01,1.751369408479769731e+02,3.373067412805306198e+00,3.373067412805306198e+00
2.505000000000111626e+01,1.752044046722699306e+02,3.373314921161226110e+00,3.373314921161226110e+00
2.506000000000111783e+01,1.752718734448234272e+02,3.373562238974673111e+00,3.373562238974673111e+00
2.507000000000111939e+01,1.753393471618288402e+02,3.373809366451632208e+00,3.373809366451632208e+00
2.508000000000112095e+01,1.754068258194814973e+02,3.374056303797808187e+00,3.374056303797808187e+00
2.509000000000112252e+01,1.754743094139807624e+02,3.374303051218626504e+00,3.374303051218626504e+00
