# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n2_t0.5, n_final=2, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.417000000000097870e+01,1.573496163225885311e+02,3.177486745164269433e+00,3.177486745164269433e+00
2.418000000000098026e+01,1.574131702169956100e+02,3.177902527714404179e+00,3.177902527714404179e+00
2.419000000000098183e+01,1.574767324236973423e+02,3.178317974803755774e+00,3.178317974803755774e+00
2.420000000000098339e+01,1.575403029359879667e+02,3.178733086792174589e+00,3.178733086792174589e+00
2.421000000000098495e+01,1.576038817471691971e+02,3.179147864039089111e+00,3.179147864039089111e+00
2.422000000000098652e+01,1.576674688505497102e+02,3.179562306903499724e+00,3.179562306903499724e+00
2.423000000000098808e+01,1.577310642394455442e+02,3.179976415743979601e+00,3.179976415743979601e+00
2.424000000000098964e+01,1.577946679071796154e+02,3.180390190918686688e+00,3.180390190918686688e+00
2.425000000000099121e+01,1.578582798470825139e+02,3.180803632785349944e+00,3.180803632785349944e+00
2.426000000000099277e+01,1.579219000524912531e+02,3.181216741701273332e+00,3.181216741701273332e+00
2.427000000000099433e+01,1.579855285167506906e+02,3.181629518023348702e+00,3.181629518023348702e+00
2.428000000000099590e+01,1.580491652332123920e+02,3.182041962108029143e+00,3.182041962108029143e+00
2.429000000000099746e+01,1.581128101952351699e+02,3.182454074311348080e+00,3.182454074311348080e+00
2.430000000000099902e+01,1.581764633961849995e+02,3.182865854988926824e+00,3.182865854988926824e+00
2.431000000000100059e+01,1.582401248294349045e+02,3.183277304495948812e+00,3.183277304495948812e+00
2.432000000000100215e+01,1.583037944883650425e+02,3.183688423187185368e+00,3.183688423187185368e+00
2.433000000000100371e+01,1.583674723663625628e+02,3.184099211416994368e+00,3.184099211416994368e+00
2.434000000000100528e+01,1.584311584568218905e+02,3.184509669539301147e+00,3.184509669539301147e+00
2.435000000000100684e+01,1.584948527531443574e+02,3.184919797907602934e+00,3.184919797907602934e+00
2.436000000000100840e+01,1.585585552487384007e+02,3.185329596874974634e+00,3.185329596874974634e+00
2.437000000000100997e+01,1.586222659370194492e+02,3.185739066794079033e+00,3.185739066794079033e+00
2.438000000000101153e+01,1.586859848114102647e+02,3.186148208017161920e+00,3.186148208017161920e+00
2.439000000000101309e+01,1.587497118653403163e+02,3.186557020896042314e+00,3.186557020896042314e+00
2.440000000000101466e+01,1.588134470922462356e+02,3.186965505782117347e+00,3.186965505782117347e+00
2.441000000000101622e+01,1.588771904855717594e+02,3.187373663026355164e+00,3.187373663026355164e+00
2.442000000000101778e+01,1.589409420387674743e+02,3.187781492979312237e+00,3.187781492979312237e+00
2.443000000000101934e+01,1.590047017452910438e+02,3.188188995991125818e+00,3.188188995991125818e+00
2.444000000000102091e+01,1.590684695986072938e+02,3.188596172411511276e+00,3.188596172411511276e+00
2.445000000000102247e+01,1.591322455921876156e+02,3.189003022589768754e+00,3.189003022589768754e+00
2.446000000000102403e+01,1.591960297195109604e+02,3.189409546874766743e+00,3.189409546874766743e+00
2.447000000000102560e+01,1.592598219740627883e+02,3.189815745614962061e+00,3.189815745614962061e+00
2.448000000000102716e+01,1.593236223493356931e+02,3.190221619158394972e+00,3.190221619158394972e+00
2.449000000000102872e+01,1.593874308388292320e+02,3.190627167852683410e+00,3.190627167852683410e+00
2.450000000000103029e+01,1.594512474360499255e+02,3.191032392045033639e+00,3.191032392045033639e+00
2.451000000000103185e+01,1.595150721345112004e+02,3.191437292082227817e+00,3.191437292082227817e+00
2.452000000000103341e+01,1.595789049277333334e+02,3.191841868310618224e+00,3.191841868310618224e+00
2.453000000000103498e+01,1.596427458092436780e+02,3.192246121076156573e+00,3.192246121076156573e+00
2.454000000000103654e+01,1.597065947725764943e+02,3.192650050724379351e+00,3.192650050724379351e+00
2.455000000000103810e+01,1.597704518112728351e+02,3.193053657600394946e+00,3.193053657600394946e+00
2.456000000000103967e+01,1.598343169188806883e+02,3.193456942048893410e+00,3.193456942048893410e+00
2.457000000000104123e+01,1.598981900889548626e+02,3.193859904414146023e+00,3.193859904414146023e+00
2.458000000000104279e+01,1.599620713150572726e+02,3.194262545040020829e+00,3.194262545040020829e+00
2.459000000000104436e+01,1.600259605907565685e+02,3.194664864269962656e+00,3.194664864269962656e+00
2.460000000000104592e+01,1.600898579096282219e+02,3.195066862447002443e+00,3.195066862447002443e+00
2.461000000000104748e+01,1.601537632652545540e+02,3.195468539913757677e+00,3.195468539913757677e+00
2.462000000000104905e+01,1.602176766512248776e+02,3.195869897012423522e+00,3.195869897012423522e+00
2.463000000000105061e+01,1.602815980611351563e+02,3.196270934084779469e+00,3.196270934084779469e+00
2.464000000000105217e+01,1.603455274885884023e+02,3.196671651472195563e+00,3.196671651472195563e+00
2.465000000000105373e+01,1.604094649271941648e+02,3.197072049515634173e+00,3.197072049515634173e+00
2.466000000000105530e+01,1.604734103705690984e+02,3.197472128555634896e+00,3.197472128555634896e+00
2.467000000000105686e+01,1.605373638123364799e+02,3.197871888932314555e+00,3.197871888932314555e+00
2.468000000000105842e+01,1.606013252461265211e+02,3.198271330985394734e+00,3.198271330985394734e+00
2.469000000000105999e+01,1.606652946655760275e+02,3.198670455054171580e+00,3.198670455054171580e+00
2.470000000000106155e+01,1.607292720643287112e+02,3.199069261477528681e+00,3.199069261477528681e+00
2.471000000000106311e+01,1.607932574360351907e+02,3.199467750593950832e+00,3.199467750593950832e+00
2.472000000000106468e+01,1.608572507743525648e+02,3.199865922741496949e+00,3.199865922741496949e+00
2.473000000000106624e+01,1.609212520729449238e+02,3.200263778257818270e+00,3.200263778257818270e+00
2.474000000000106780e+01,1.609852613254829805e+02,3.200661317480150814e+00,3.200661317480150814e+00
2.475000000000106937e+01,1.610492785256442403e+02,3.201058540745328695e+00,3.201058540745328695e+00
2.476000000000107093e+01,1.611133036671128593e+02,3.201455448389765479e+00,3.201455448389765479e+00
2.477000000000107249e+01,1.611773367435799003e+02,3.201852040749474604e+00,3.201852040749474604e+00
2.478000000000107406e+01,1.612413777487429343e+02,3.202248318160048957e+00,3.202248318160048957e+00
2.479000000000107562e+01,1.613054266763064390e+02,3.202644280956669309e+00,3.202644280956669309e+00
2.480000000000107718e+01,1.613694835199812871e+02,3.203039929474123415e+00,3.203039929474123415e+00
2.481000000000107875e+01,1.614335482734854281e+02,3.203435264046777142e+00,3.203435264046777142e+00
2.482000000000108031e+01,1.614976209305432349e+02,3.203830285008584688e+00,3.203830285008584688e+00
2.483000000000108187e+01,1.615617014848858446e+02,3.204224992693105012e+00,3.204224992693105012e+00
2.484000000000108344e+01,1.616257899302510452e+02,3.204619387433488509e+00,3.204619387433488509e+00
2.485000000000108500e+01,1.616898862603832754e+02,3.205013469562457473e+00,3.205013469562457473e+00
2.486000000000108656e+01,1.617539904690335959e+02,3.205407239412342069e+00,3.205407239412342069e+00
2.487000000000108813e+01,1.618181025499598036e+02,3.205800697315052794e+00,3.205800697315052794e+00
2.488000000000108969e+01,1.618822224969262891e+02,3.206193843602114679e+00,3.206193843602114679e+00
2.489000000000109125e+01,1.619463503037040084e+02,3.206586678604635754e+00,3.206586678604635754e+00
2.490000000000109281e+01,1.620104859640705399e+02,3.206979202653317262e+00,3.206979202653317262e+00
2.491000000000109438e+01,1.620746294718101979e+02,3.207371416078464321e+00,3.207371416078464321e+00
2.492000000000109594e+01,1.621387808207137766e+02,3.207763319209957942e+00,3.207763319209957942e+00
2.493000000000109750e+01,1.622029400045786645e+02,3.208154912377287005e+00,3.208154912377287005e+00
2.494000000000109907e+01,1.622671070172089003e+02,3.208546195909534493e+00,3.208546195909534493e+00
2.495000000000110063e+01,1.623312818524150600e+02,3.208937170135377492e+00,3.208937170135377492e+00
2.496000000000110219e+01,1.623954645040143419e+02,3.209327835383099181e+00,3.209327835383099181e+00
2.497000000000110376e+01,1.624596549658304809e+02,3.209718191980559965e+00,3.209718191980559965e+00
2.498000000000110532e+01,1.625238532316936357e+02,3.210108240255236556e+00,3.210108240255236556e+00
2.499000000000110688e+01,1.625880592954407007e+02,3.210497980534192219e+00,3.210497980534192219e+00
2.500000000000110845e+01,1.626522731509150503e+02,3.210887413144086544e+00,3.210887413144086544e+00
2.501000000000111001e+01,1.627164947919665394e+02,3.211276538411184323e+00,3.211276538411184323e+00
2.502000000000111157e+01,1.627807242124515597e+02,3.211665356661347559e+00,3.211665356661347559e+00
2.503000000000111314e+01,1.628449614062330397e+02,3.212053868220030139e+00,3.212053868220030139e+00
2.504000000000111470e+01,1.629092063671804169e+02,3.212442073412295152e+00,3.212442073412295152e+00
2.505000000000111626e+01,1.629734590891695518e+02,3.212829972562801117e+00,3.212829972562801117e+00
2.506000000000111783e+01,1.630377195660830125e+02,3.213217565995809544e+00,3.213217565995809544e+00
2.507000000000111939e+01,1.631019877918094494e+02,3.213604854035176039e+00,3.213604854035176039e+00
2.508000000000112095e+01,1.631662637602444761e+02,3.213991837004358754e+00,3.213991837004358754e+00
2.509000000000112252e+01,1.632305474652896748e+02,3.214378515226425925e+00,3.214378515226425925e+00
2.510000000000112408e+01,1.632948389008535344e+02,3.214764889024044781e+00,3.214764889024044781e+00
2.511000000000112564e+01,1.633591380608506825e+02,3.215150958719478869e+00,3.215150958719478869e+00
2.512000000000112720e+01,1.634234449392023691e+02,3.215536724634592947e+00,3.215536724634592947e+00
2.513000000000112877e+01,1.634877595298360973e+02,3.215922187090860085e+00,3.215922187090860085e+00
2.514000000000113033e+01,1.635520818266861056e+02,3.216307346409358114e+00,3.216307346409358114e+00
2.515000000000113189e+01,1.636164118236926015e+02,3.216692202910763410e+00,3.216692202910763410e+00
2.516000000000113346e+01,1.636807495148024998e+02,3.217076756915359326e+00,3.217076756915359326e+00
2.517000000000113502e+01,1.637450948939692523e+02,3.217461008743032203e+00,3.217461008743032203e+00
2.518000000000113658e+01,1.638094479551522511e+02,3.217844958713271364e+00,3.217844958713271364e+00
2.519000000000113815e+01,1.638738086923177661e+02,3.218228607145179776e+00,3.218228607145179776e+00
2.520000000000113971e+01,1.639381770994381498e+02,3.218611954357462057e+00,3.218611954357462057e+00
2.521000000000114127e+01,1.640025531704921491e+02,3.218995000668434248e+00,3.218995000668434248e+00
2.522000000000114284e+01,1.640669368994649346e+02,3.219377746396005602e+00,3.219377746396005602e+00
2.523000000000114440e+01,1.641313282803479865e+02,3.219760191857699461e+00,3.219760191857699461e+00
2.524000000000114596e+01,1.641957273071392649e+02,3.220142337370652807e+00,3.220142337370652807e+00
2.525000000000114753e+01,1.642601339738428976e+02,3.220524183251609607e+00,3.220524183251609607e+00
2.526000000000114909e+01,1.643245482744694073e+02,3.220905729816907925e+00,3.220905729816907925e+00
2.527000000000115065e+01,1.643889702030355693e+02,3.221286977382515015e+00,3.221286977382515015e+00
2.528000000000115222e+01,1.644533997535647245e+02,3.221667926263995785e+00,3.221667926263995785e+00
2.529000000000115378e+01,1.645178369200861255e+02,3.222048576776514128e+00,3.222048576776514128e+00
2.530000000000115534e+01,1.645822816966357607e+02,3.222428929234864015e+00,3.222428929234864015e+00
2.531000000000115691e+01,1.646467340772556156e+02,3.222808983953445505e+00,3.222808983953445505e+00
2.532000000000115847e+01,1.647111940559939001e+02,3.223188741246257649e+00,3.223188741246257649e+00
2.533000000000116003e+01,1.647756616269055030e+02,3.223568201426924684e+00,3.223568201426924684e+00
2.534000000000116160e+01,1.648401367840510261e+02,3.223947364808682270e+00,3.223947364808682270e+00
2.535000000000116316e+01,1.649046195214979207e+02,3.224326231704358836e+00,3.224326231704358836e+00
2.536000000000116472e+01,1.649691098333192087e+02,3.224704802426418215e+00,3.224704802426418215e+00
2.537000000000116628e+01,1.650336077135949324e+02,3.225083077286933886e+00,3.225083077286933886e+00
2.538000000000116785e+01,1.650981131564107329e+02,3.225461056597587195e+00,3.225461056597587195e+00
2.539000000000116941e+01,1.651626261558588453e+02,3.225838740669671356e+00,3.225838740669671356e+00
2.540000000000117097e+01,1.652271467060375585e+02,3.226216129814099443e+00,3.226216129814099443e+00
2.541000000000117254e+01,1.652916748010514993e+02,3.226593224341391952e+00,3.226593224341391952e+00
2.542000000000117410e+01,1.653562104350112349e+02,3.226970024561692352e+00,3.226970024561692352e+00
2.543000000000117566e+01,1.654207536020339546e+02,3.227346530784765299e+00,3.227346530784765299e+00
2.544000000000117723e+01,1.654853042962427594e+02,3.227722743319972665e+00,3.227722743319972665e+00
2.545000000000117879e+01,1.655498625117668041e+02,3.228098662476300618e+00,3.228098662476300618e+00
2.546000000000118035e+01,1.656144282427417807e+02,3.228474288562355632e+00,3.228474288562355632e+00
2.547000000000118192e+01,1.656790014833093210e+02,3.228849621886382248e+00,3.228849621886382248e+00
2.548000000000118348e+01,1.657435822276172246e+02,3.229224662756196906e+00,3.229224662756196906e+00
2.549000000000118504e+01,1.658081704698196006e+02,3.229599411479264326e+00,3.229599411479264326e+00
2.550000000000118661e+01,1.658727662040764699e+02,3.229973868362675749e+00,3.229973868362675749e+00
2.551000000000118817e+01,1.659373694245541344e+02,3.230348033713116962e+00,3.230348033713116962e+00
2.552000000000118973e+01,1.660019801254250353e+02,3.230721907836910045e+00,3.230721907836910045e+00
2.553000000000119130e+01,1.660665983008676960e+02,3.231095491039993828e+00,3.231095491039993828e+00
2.554000000000119286e+01,1.661312239450666084e+02,3.231468783627920338e+00,3.231468783627920338e+00
2.555000000000119442e+01,1.661958570522127729e+02,3.231841785905877895e+00,3.231841785905877895e+00
2.556000000000119599e+01,1.662604976165028745e+02,3.232214498178656026e+00,3.232214498178656026e+00
2.557000000000119755e+01,1.663251456321399360e+02,3.232586920750676551e+00,3.232586920750676551e+00
2.558000000000119911e+01,1.663898010933329772e+02,3.232959053925986481e+00,3.232959053925986481e+00
2.559000000000120068e+01,1.664544639942970150e+02,3.233330898008252241e+00,3.233330898008252241e+00
2.560000000000120224e+01,1.665191343292532906e+02,3.233702453300768997e+00,3.233702453300768997e+00
2.561000000000120380e+01,1.665838120924290706e+02,3.234073720106457550e+00,3.234073720106457550e+00
2.562000000000120536e+01,1.666484972780575049e+02,3.234444698727850565e+00,3.234444698727850565e+00
2.563000000000120693e+01,1.667131898803781951e+02,3.234815389467103230e+00,3.234815389467103230e+00
2.564000000000120849e+01,1.667778898936362850e+02,3.235185792626005696e+00,3.235185792626005696e+00
2.565000000000121005e+01,1.668425973120831998e+02,3.235555908505983069e+00,3.235555908505983069e+00
2.566000000000121162e+01,1.669073121299765319e+02,3.235925737408070990e+00,3.235925737408070990e+00
2.567000000000121318e+01,1.669720343415795583e+02,3.236295279632919186e+00,3.236295279632919186e+00
2.568000000000121474e+01,1.670367639411618370e+02,3.236664535480829219e+00,3.236664535480829219e+00
2.569000000000121631e+01,1.671015009229988095e+02,3.237033505251728283e+00,3.237033505251728283e+00
2.570000000000121787e+01,1.671662452813718858e+02,3.237402189245158102e+00,3.237402189245158102e+00
2.571000000000121943e+01,1.672309970105686716e+02,3.237770587760291363e+00,3.237770587760291363e+00
2.572000000000122100e+01,1.672957561048823436e+02,3.238138701095933047e+00,3.238138701095933047e+00
2.573000000000122256e+01,1.673605225586125016e+02,3.238506529550519986e+00,3.238506529550519986e+00
2.574000000000122412e+01,1.674252963660644014e+02,3.238874073422104871e+00,3.238874073422104871e+00
2.575000000000122569e+01,1.674900775215493809e+02,3.239241333008387791e+00,3.239241333008387791e+00
2.576000000000122725e+01,1.675548660193846899e+02,3.239608308606693132e+00,3.239608308606693132e+00
2.577000000000122881e+01,1.676196618538936605e+02,3.239975000513968695e+00,3.239975000513968695e+00
2.578000000000123038e+01,1.676844650194053656e+02,3.240341409026803010e+00,3.240341409026803010e+00
2.579000000000123194e+01,1.677492755102548188e+02,3.240707534441414239e+00,3.240707534441414239e+00
2.580000000000123350e+01,1.678140933207830017e+02,3.241073377053653726e+00,3.241073377053653726e+00
2.581000000000123507e+01,1.678789184453369785e+02,3.241438937158989120e+00,3.241438937158989120e+00
2.582000000000123663e+01,1.679437508782693840e+02,3.241804215052537241e+00,3.241804215052537241e+00
2.583000000000123819e+01,1.680085906139390772e+02,3.242169211029056530e+00,3.242169211029056530e+00
2.584000000000123975e+01,1.680734376467105449e+02,3.242533925382928839e+00,3.242533925382928839e+00
2.585000000000124132e+01,1.681382919709543842e+02,3.242898358408165649e+00,3.242898358408165649e+00
2.586000000000124288e+01,1.682031535810469052e+02,3.243262510398419618e+00,3.243262510398419618e+00
2.587000000000124444e+01,1.682680224713703581e+02,3.243626381646969481e+00,3.243626381646969481e+00
2.588000000000124601e+01,1.683328986363128195e+02,3.243989972446752912e+00,3.243989972446752912e+00
2.589000000000124757e+01,1.683977820702682493e+02,3.244353283090316786e+00,3.244353283090316786e+00
2.590000000000124913e+01,1.684626727676364624e+02,3.244716313869849600e+00,3.244716313869849600e+00
2.591000000000125070e+01,1.685275707228229578e+02,3.245079065077200120e+00,3.245079065077200120e+00
2.592000000000125226e+01,1.685924759302395728e+02,3.245441537003840082e+00,3.245441537003840082e+00
2.593000000000125382e+01,1.686573883843031183e+02,3.245803729940870852e+00,3.245803729940870852e+00
2.594000000000125539e+01,1.687223080794371697e+02,3.246165644179034082e+00,3.246165644179034082e+00
2.595000000000125695e+01,1.687872350100703613e+02,3.246527280008728145e+00,3.246527280008728145e+00
2.596000000000125851e+01,1.688521691706374952e+02,3.246888637719971271e+00,3.246888637719971271e+00
2.597000000000126008e+01,1.689171105555791996e+02,3.247249717602428642e+00,3.247249717602428642e+00
2.598000000000126164e+01,1.689820591593416168e+02,3.247610519945409724e+00,3.247610519945409724e+00
2.599000000000126320e+01,1.690470149763770280e+02,3.247971045037853610e+00,3.247971045037853610e+00
2.600000000000126477e+01,1.691119780011431715e+02,3.248331293168349010e+00,3.248331293168349010e+00
2.601000000000126633e+01,1.691769482281037824e+02,3.248691264625131581e+00,3.248691264625131581e+00
2.602000000000126789e+01,1.692419256517282236e+02,3.249050959696067942e+00,3.249050959696067942e+00
2.603000000000126946e+01,1.693069102664915704e+02,3.249410378668666777e+00,3.249410378668666777e+00
2.604000000000127102e+01,1.693719020668748954e+02,3.249769521830089491e+00,3.249769521830089491e+00
2.605000000000127258e+01,1.694369010473648416e+02,3.250128389467138224e+00,3.250128389467138224e+00
2.606000000000127415e+01,1.695019072024535944e+02,3.250486981866262504e+00,3.250486981866262504e+00
2.607000000000127571e+01,1.695669205266394499e+02,3.250845299313553038e+00,3.250845299313553038e+00
2.608000000000127727e+01,1.696319410144262179e+02,3.251203342094732829e+00,3.251203342094732829e+00
2.609000000000127883e+01,1.696969686603232503e+02,3.251561110495186480e+00,3.251561110495186480e+00
2.610000000000128040e+01,1.697620034588460385e+02,3.251918604799940216e+00,3.251918604799940216e+00
2.611000000000128196e+01,1.698270454045151894e+02,3.252275825293660994e+00,3.252275825293660994e+00
2.612000000000128352e+01,1.698920944918577618e+02,3.252632772260663607e+00,3.252632772260663607e+00
2.613000000000128509e+01,1.699571507154057315e+02,3.252989445984924899e+00,3.252989445984924899e+00
2.614000000000128665e+01,1.700222140696971849e+02,3.253345846750045123e+00,3.253345846750045123e+00
2.615000000000128821e+01,1.700872845492757222e+02,3.253701974839292355e+00,3.253701974839292355e+00
2.616000000000128978e+01,1.701523621486907132e+02,3.254057830535572737e+00,3.254057830535572737e+00
2.617000000000129134e+01,1.702174468624971269e+02,3.254413414121444248e+00,3.254413414121444248e+00
2.618000000000129290e+01,1.702825386852555596e+02,3.254768725879112701e+00,3.254768725879112701e+00
2.619000000000129447e+01,1.703476376115322637e+02,3.255123766090436632e+00,3.255123766090436632e+00
2.620000000000129603e+01,1.704127436358992327e+02,3.255478535036924193e+00,3.255478535036924193e+00
2.621000000000129759e+01,1.704778567529337749e+02,3.255833032999733589e+00,3.255833032999733589e+00
2.622000000000129916e+01,1.705429769572192527e+02,3.256187260259681970e+00,3.256187260259681970e+00
2.623000000000130072e+01,1.706081042433442008e+02,3.256541217097223662e+00,3.256541217097223662e+00
2.624000000000130228e+01,1.706732386059030659e+02,3.256894903792458607e+00,3.256894903792458607e+00
2.625000000000130385e+01,1.707383800394959223e+02,3.257248320625167892e+00,3.257248320625167892e+00
2.626000000000130541e+01,1.708035285387281306e+02,3.257601467874774226e+00,3.257601467874774226e+00
2.627000000000130697e+01,1.708686840982109061e+02,3.257954345820339270e+00,3.257954345820339270e+00
2.628000000000130854e+01,1.709338467125609498e+02,3.258306954740595174e+00,3.258306954740595174e+00
2.629000000000131010e+01,1.709990163764005331e+02,3.258659294913921478e+00,3.258659294913921478e+00
2.630000000000131166e+01,1.710641930843574698e+02,3.259011366618354000e+00,3.259011366618354000e+00
2.631000000000131323e+01,1.711293768310652865e+02,3.259363170131581278e+00,3.259363170131581278e+00
2.632000000000131479e+01,1.711945676111627392e+02,3.259714705730955231e+00,3.259714705730955231e+00
2.633000000000131635e+01,1.712597654192945527e+02,3.260065973693475172e+00,3.260065973693475172e+00
2.634000000000131791e+01,1.713249702501104821e+02,3.260416974295789139e+00,3.260416974295789139e+00
2.635000000000131948e+01,1.713901820982663367e+02,3.260767707814217875e+00,3.260767707814217875e+00
2.636000000000132104e+01,1.714554009584231267e+02,3.261118174524738844e+00,3.261118174524738844e+00
2.637000000000132260e+01,1.715206268252473478e+02,3.261468374702983564e+00,3.261468374702983564e+00
2.638000000000132417e+01,1.715858596934112086e+02,3.261818308624244711e+00,3.261818308624244711e+00
2.639000000000132573e+01,1.716510995575923459e+02,3.262167976563470795e+00,3.262167976563470795e+00
2.640000000000132729e+01,1.717163464124737686e+02,3.262517378795263490e+00,3.262517378795263490e+00
2.641000000000132886e+01,1.717816002527441697e+02,3.262866515593885186e+00,3.262866515593885186e+00
2.642000000000133042e+01,1.718468610730975286e+02,3.263215387233277198e+00,3.263215387233277198e+00
2.643000000000133198e+01,1.719121288682334807e+02,3.263563993987031786e+00,3.263563993987031786e+00
2.644000000000133355e+01,1.719774036328569764e+02,3.263912336128387270e+00,3.263912336128387270e+00
2.645000000000133511e+01,1.720426853616786786e+02,3.264260413930255122e+00,3.264260413930255122e+00
2.646000000000133667e+01,1.721079740494142243e+02,3.264608227665214635e+00,3.264608227665214635e+00
2.647000000000133824e+01,1.721732696907852755e+02,3.264955777605495157e+00,3.264955777605495157e+00
2.648000000000133980e+01,1.722385722805183832e+02,3.265303064022988533e+00,3.265303064022988533e+00
2.649000000000134136e+01,1.723038818133461518e+02,3.265650087189265083e+00,3.265650087189265083e+00
2.650000000000134293e+01,1.723691982840060462e+02,3.265996847375554957e+00,3.265996847375554957e+00
2.651000000000134449e+01,1.724345216872411868e+02,3.266343344852735253e+00,3.266343344852735253e+00
2.652000000000134605e+01,1.724998520178001229e+02,3.266689579891363326e+00,3.266689579891363326e+00
2.653000000000134762e+01,1.725651892704368606e+02,3.267035552761665684e+00,3.267035552761665684e+00
2.654000000000134918e+01,1.726305334399106073e+02,3.267381263733525998e+00,3.267381263733525998e+00
2.655000000000135074e+01,1.726958845209861693e+02,3.267726713076485101e+00,3.267726713076485101e+00
2.656000000000135230e+01,1.727612425084336394e+02,3.268071901059767637e+00,3.268071901059767637e+00
2.657000000000135387e+01,1.728266073970285674e+02,3.268416827952265180e+00,3.268416827952265180e+00
2.658000000000135543e+01,1.728919791815517613e+02,3.268761494022517589e+00,3.268761494022517589e+00
2.659000000000135699e+01,1.729573578567894572e+02,3.269105899538746307e+00,3.269105899538746307e+00
2.660000000000135856e+01,1.730227434175333769e+02,3.269450044768835717e+00,3.269450044768835717e+00
2.661000000000136012e+01,1.730881358585802730e+02,3.269793929980339353e+00,3.269793929980339353e+00
2.662000000000136168e+01,1.731535351747325819e+02,3.270137555440489230e+00,3.270137555440489230e+00
2.663000000000136325e+01,1.732189413607978850e+02,3.270480921416177633e+00,3.270480921416177633e+00
2.664000000000136481e+01,1.732843544115891916e+02,3.270824028173966003e+00,3.270824028173966003e+00
2.665000000000136637e+01,1.733497743219247695e+02,3.271166875980084487e+00,3.271166875980084487e+00
2.666000000000136794e+01,1.734152010866284002e+02,3.271509465100435943e+00,3.271509465100435943e+00
2.667000000000136950e+01,1.734806347005288387e+02,3.271851795800606144e+00,3.271851795800606144e+00
2.668000000000137106e+01,1.735460751584604679e+02,3.272193868345838030e+00,3.272193868345838030e+00
2.669000000000137263e+01,1.736115224552626728e+02,3.272535683001052131e+00,3.272535683001052131e+00
2.670000000000137419e+01,1.736769765857804657e+02,3.272877240030840795e+00,3.272877240030840795e+00
2.671000000000137575e+01,1.737424375448638614e+02,3.273218539699472629e+00,3.273218539699472629e+00
2.672000000000137732e+01,1.738079053273684735e+02,3.273559582270883617e+00,3.273559582270883617e+00
2.673000000000137888e+01,1.738733799281546908e+02,3.273900368008688666e+00,3.273900368008688666e+00
2.674000000000138044e+01,1.739388613420888134e+02,3.274240897176178944e+00,3.274240897176178944e+00
2.675000000000138201e+01,1.740043495640418314e+02,3.274581170036309885e+00,3.274581170036309885e+00
2.676000000000138357e+01,1.740698445888902768e+02,3.274921186851718957e+00,3.274921186851718957e+00
2.677000000000138513e+01,1.741353464115158829e+02,3.275260947884717666e+00,3.275260947884717666e+00
2.678000000000138670e+01,1.742008550268056695e+02,3.275600453397302658e+00,3.275600453397302658e+00
2.679000000000138826e+01,1.742663704296517153e+02,3.275939703651129076e+00,3.275939703651129076e+00
2.680000000000138982e+01,1.743318926149517551e+02,3.276278698907529652e+00,3.276278698907529652e+00
2.681000000000139138e+01,1.743974215776080996e+02,3.276617439427535583e+00,3.276617439427535583e+00
2.682000000000139295e+01,1.744629573125288289e+02,3.276955925471851661e+00,3.276955925471851661e+00
2.683000000000139451e+01,1.745284998146268833e+02,3.277294157300847832e+00,3.277294157300847832e+00
2.684000000000139607e+01,1.745940490788208592e+02,3.277632135174566308e+00,3.277632135174566308e+00
2.685000000000139764e+01,1.746596051000339003e+02,3.277969859352752646e+00,3.277969859352752646e+00
2.686000000000139920e+01,1.747251678731949198e+02,3.278307330094813565e+00,3.278307330094813565e+00
2.687000000000140076e+01,1.747907373932377482e+02,3.278644547659837372e+00,3.278644547659837372e+00
2.688000000000140233e+01,1.748563136551013599e+02,3.278981512306601065e+00,3.278981512306601065e+00
2.689000000000140389e+01,1.749218966537299877e+02,3.279318224293561013e+00,3.279318224293561013e+00
2.690000000000140545e+01,1.749874863840730654e+02,3.279654683878845400e+00,3.279654683878845400e+00
2.691000000000140702e+01,1.750530828410851711e+02,3.279990891320271551e+00,3.279990891320271551e+00
2.692000000000140858e+01,1.751186860197259136e+02,3.280326846875341484e+00,3.280326846875341484e+00
2.693000000000141014e+01,1.751842959149602450e+02,3.280662550801229926e+00,3.280662550801229926e+00
2.694000000000141171e+01,1.752499125217579774e+02,3.280998003354803849e+00,3.280998003354803849e+00
2.695000000000141327e+01,1.753155358350943516e+02,3.281333204792614922e+00,3.281333204792614922e+00
2.696000000000141483e+01,1.753811658499496389e+02,3.281668155370891071e+00,3.281668155370891071e+00
2.697000000000141640e+01,1.754468025613091982e+02,3.282002855345535153e+00,3.282002855345535153e+00
2.698000000000141796e+01,1.755124459641635326e+02,3.282337304972155589e+00,3.282337304972155589e+00
2.699000000000141952e+01,1.755780960535080908e+02,3.282671504506038396e+00,3.282671504506038396e+00
2.700000000000142109e+01,1.756437528243437214e+02,3.283005454202147622e+00,3.283005454202147622e+00
2.701000000000142265e+01,1.757094162716761900e+02,3.283339154315144004e+00,3.283339154315144004e+00
2.702000000000142421e+01,1.757750863905162646e+02,3.283672605099368536e+00,3.283672605099368536e+00
2.703000000000142578e+01,1.758407631758801699e+02,3.284005806808841577e+00,3.284005806808841577e+00
2.704000000000142734e+01,1.759064466227886498e+02,3.284338759697287724e+00,3.284338759697287724e+00
2.705000000000142890e+01,1.759721367262680758e+02,3.284671464018110054e+00,3.284671464018110054e+00
