# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_continuous_t9.0, scenario=anchored_discrete, t_star_ps=9.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
9.969999999999831886e+00,8.330923065229904978e+01,2.974517516040656950e+00,2.974517516040656950e+00
9.979999999999831672e+00,8.336871939830220413e+01,2.974358134088029182e+00,2.974358134088029182e+00
9.989999999999831459e+00,8.342820499320288263e+01,2.974202403931022864e+00,2.974202403931022864e+00
9.999999999999831246e+00,8.348768750992279308e+01,2.974050314119796035e+00,2.974050314119796035e+00
1.000999999999983103e+01,8.354716702115443638e+01,2.973901853202298717e+00,2.973901853202298717e+00
1.001999999999983082e+01,8.360664359936143342e+01,2.973757009724386613e+00,2.973757009724386613e+00
1.002999999999983061e+01,8.366611731677808450e+01,2.973615772229948551e+00,2.973615772229948551e+00
1.003999999999983039e+01,8.372558824540982414e+01,2.973478129261044600e+00,2.973478129261044600e+00
1.004999999999983018e+01,8.378505645703262417e+01,2.973344069358020203e+00,2.973344069358020203e+00
1.005999999999982997e+01,8.384452202319347691e+01,2.973213581059626520e+00,2.973213581059626520e+00
1.006999999999982975e+01,8.390398501520992625e+01,2.973086652903150995e+00,2.973086652903150995e+00
1.007999999999982954e+01,8.396344550417046548e+01,2.972963273424541253e+00,2.972963273424541253e+00
1.008999999999982933e+01,8.402290356093409684e+01,2.972843431158535221e+00,2.972843431158535221e+00
1.009999999999982911e+01,8.408235925613070094e+01,2.972727114638782364e+00,2.972727114638782364e+00
1.010999999999982890e+01,8.414181266016059624e+01,2.972614312397964920e+00,2.972614312397964920e+00
1.011999999999982869e+01,8.420126384319492274e+01,2.972505012967905813e+00,2.972505012967905813e+00
1.012999999999982847e+01,8.426071287517537201e+01,2.972399204879741852e+00,2.972399204879741852e+00
1.013999999999982826e+01,8.432015982581425817e+01,2.972296876664033416e+00,2.972296876664033416e+00
1.014999999999982805e+01,8.437960476459447534e+01,2.972198016850867930e+00,2.972198016850867930e+00
1.015999999999982784e+01,8.443904776076963969e+01,2.972102613970012186e+00,2.972102613970012186e+00
1.016999999999982762e+01,8.449848888336379105e+01,2.972010656551031360e+00,2.972010656551031360e+00
1.017999999999982741e+01,8.455792820117164865e+01,2.971922133123398257e+00,2.971922133123398257e+00
1.018999999999982720e+01,8.461736578275845488e+01,2.971837032216663843e+00,2.971837032216663843e+00
1.019999999999982698e+01,8.467680169646017418e+01,2.971755342360565155e+00,2.971755342360565155e+00
1.020999999999982677e+01,8.473623601038323727e+01,2.971677052085137660e+00,2.971677052085137660e+00
1.021999999999982656e+01,8.479566879240474009e+01,2.971602149920869795e+00,2.971602149920869795e+00
1.022999999999982634e+01,8.485510011017238696e+01,2.971530624398819320e+00,2.971530624398819320e+00
1.023999999999982613e+01,8.491453003110444797e+01,2.971462464050757646e+00,2.971462464050757646e+00
1.024999999999982592e+01,8.497395862238998632e+01,2.971397657409266202e+00,2.971397657409266202e+00
1.025999999999982570e+01,8.503338595098851727e+01,2.971336193007902526e+00,2.971336193007902526e+00
1.026999999999982549e+01,8.509281208363042026e+01,2.971278059381329051e+00,2.971278059381329051e+00
1.027999999999982528e+01,8.515223708681668313e+01,2.971223245065419238e+00,2.971223245065419238e+00
1.028999999999982506e+01,8.521166102681904420e+01,2.971171738597403245e+00,2.971171738597403245e+00
1.029999999999982485e+01,8.527108396967997805e+01,2.971123528515997592e+00,2.971123528515997592e+00
1.030999999999982464e+01,8.533050598121279506e+01,2.971078603361546389e+00,2.971078603361546389e+00
1.031999999999982442e+01,8.538992712700162713e+01,2.971036951676127913e+00,2.971036951676127913e+00
1.032999999999982421e+01,8.544934747240138506e+01,2.970998562003714927e+00,2.970998562003714927e+00
1.033999999999982400e+01,8.550876708253795755e+01,2.970963422890298133e+00,2.970963422890298133e+00
1.034999999999982379e+01,8.556818602230816850e+01,2.970931522884010967e+00,2.970931522884010967e+00
1.035999999999982357e+01,8.562760435637976286e+01,2.970902850535250828e+00,2.970902850535250828e+00
1.036999999999982336e+01,8.568702214919164817e+01,2.970877394396846505e+00,2.970877394396846505e+00
1.037999999999982315e+01,8.574643946495359614e+01,2.970855143024163425e+00,2.970855143024163425e+00
1.038999999999982293e+01,8.580585636764676849e+01,2.970836084975243097e+00,2.970836084975243097e+00
1.039999999999982272e+01,8.586527292102327635e+01,2.970820208810935004e+00,2.970820208810935004e+00
1.040999999999982251e+01,8.592468918585556992e+01,2.970807247168894882e+00,2.970807247168894882e+00
1.041999999999982229e+01,8.598410522370757292e+01,2.970797508151891808e+00,2.970797508151891808e+00
1.042999999999982208e+01,8.604352109891509315e+01,2.970790980085042055e+00,2.970790980085042055e+00
1.043999999999982187e+01,8.610293687558073827e+01,2.970787651297253529e+00,2.970787651297253529e+00
1.044999999999982165e+01,8.616235261757339003e+01,2.970787510121377206e+00,2.970787510121377206e+00
1.045999999999982144e+01,8.622176838852885794e+01,2.970790544894306162e+00,2.970790544894306162e+00
1.046999999999982123e+01,8.628118425184966611e+01,2.970796743957107022e+00,2.970796743957107022e+00
1.047999999999982101e+01,8.634060027070513854e+01,2.970806095655151413e+00,2.970806095655151413e+00
1.048999999999982080e+01,8.640001650803165489e+01,2.970818588338267840e+00,2.970818588338267840e+00
1.049999999999982059e+01,8.645943302653259366e+01,2.970834210360854488e+00,2.970834210360854488e+00
1.050999999999982037e+01,8.651884988867836057e+01,2.970852950082025767e+00,2.970852950082025767e+00
1.051999999999982016e+01,8.657826715670677231e+01,2.970874795865728224e+00,2.970874795865728224e+00
1.052999999999981995e+01,8.663768489262287176e+01,2.970899736080893305e+00,2.970899736080893305e+00
1.053999999999981974e+01,8.669710315819916957e+01,2.970927759101552823e+00,2.970927759101552823e+00
1.054999999999981952e+01,8.675652201497562999e+01,2.970958853306984171e+00,2.970958853306984171e+00
1.055999999999981931e+01,8.681594152425995503e+01,2.970993007081832005e+00,2.970993007081832005e+00
1.056999999999981910e+01,8.687536174712751347e+01,2.971030208816249463e+00,2.971030208816249463e+00
1.057999999999981888e+01,8.693478274442161080e+01,2.971070446906036278e+00,2.971070446906036278e+00
1.058999999999981867e+01,8.699420457675347507e+01,2.971113709752746246e+00,2.971113709752746246e+00
1.059999999999981846e+01,8.705362730450237052e+01,2.971159985763860423e+00,2.971159985763860423e+00
1.060999999999981824e+01,8.711305098781589606e+01,2.971209263352899477e+00,2.971209263352899477e+00
1.061999999999981803e+01,8.717247568660985735e+01,2.971261530939533380e+00,2.971261530939533380e+00
1.062999999999981782e+01,8.723190146056862204e+01,2.971316776949748828e+00,2.971316776949748828e+00
1.063999999999981760e+01,8.729132836914504878e+01,2.971374989815976253e+00,2.971374989815976253e+00
1.064999999999981739e+01,8.735075647156078560e+01,2.971436157977208836e+00,2.971436157977208836e+00
1.065999999999981718e+01,8.741018582680626992e+01,2.971500269879155720e+00,2.971500269879155720e+00
1.066999999999981696e+01,8.746961649364091329e+01,2.971567313974365909e+00,2.971567313974365909e+00
1.067999999999981675e+01,8.752904853059334300e+01,2.971637278722359277e+00,2.971637278722359277e+00
1.068999999999981654e+01,8.758848199596133099e+01,2.971710152589742027e+00,2.971710152589742027e+00
1.069999999999981632e+01,8.764791694781206388e+01,2.971785924050373673e+00,2.971785924050373673e+00
1.070999999999981611e+01,8.770735344398239874e+01,2.971864581585501153e+00,2.971864581585501153e+00
1.071999999999981590e+01,8.776679154207877787e+01,2.971946113683860080e+00,2.971946113683860080e+00
1.072999999999981569e+01,8.782623129947744189e+01,2.972030508841831953e+00,2.972030508841831953e+00
1.073999999999981547e+01,8.788567277332484196e+01,2.972117755563571606e+00,2.972117755563571606e+00
1.074999999999981526e+01,8.794511602053738386e+01,2.972207842361143992e+00,2.972207842361143992e+00
1.075999999999981505e+01,8.800456109780188285e+01,2.972300757754645861e+00,2.972300757754645861e+00
1.076999999999981483e+01,8.806400806157560623e+01,2.972396490272353642e+00,2.972396490272353642e+00
1.077999999999981462e+01,8.812345696808651496e+01,2.972495028450834909e+00,2.972495028450834909e+00
1.078999999999981441e+01,8.818290787333339154e+01,2.972596360835104257e+00,2.972596360835104257e+00
1.079999999999981419e+01,8.824236083308591105e+01,2.972700475978762302e+00,2.972700475978762302e+00
1.080999999999981398e+01,8.830181590288496807e+01,2.972807362444104484e+00,2.972807362444104484e+00
1.081999999999981377e+01,8.836127313804284711e+01,2.972917008802256067e+00,2.972917008802256067e+00
1.082999999999981355e+01,8.842073259364319426e+01,2.973029403633325796e+00,2.973029403633325796e+00
1.083999999999981334e+01,8.848019432454151456e+01,2.973144535526506704e+00,2.973144535526506704e+00
1.084999999999981313e+01,8.853965838536505828e+01,2.973262393080235988e+00,2.973262393080235988e+00
1.085999999999981291e+01,8.859912483051320464e+01,2.973382964902333558e+00,2.973382964902333558e+00
1.086999999999981270e+01,8.865859371415761814e+01,2.973506239610108182e+00,2.973506239610108182e+00
1.087999999999981249e+01,8.871806509024227694e+01,2.973632205830499586e+00,2.973632205830499586e+00
1.088999999999981227e+01,8.877753901248387081e+01,2.973760852200215243e+00,2.973760852200215243e+00
1.089999999999981206e+01,8.883701553437198584e+01,2.973892167365862704e+00,2.973892167365862704e+00
1.090999999999981185e+01,8.889649470916913288e+01,2.974026139984070838e+00,2.974026139984070838e+00
1.091999999999981164e+01,8.895597658991107437e+01,2.974162758721624833e+00,2.974162758721624833e+00
1.092999999999981142e+01,8.901546122940708017e+01,2.974302012255619854e+00,2.974302012255619854e+00
1.093999999999981121e+01,8.907494868023997014e+01,2.974443889273549857e+00,2.974443889273549857e+00
1.094999999999981100e+01,8.913443899476655474e+01,2.974588378473482564e+00,2.974588378473482564e+00
1.095999999999981078e+01,8.919393222511747865e+01,2.974735468564166041e+00,2.974735468564166041e+00
1.096999999999981057e+01,8.925342842319798820e+01,2.974885148265149049e+00,2.974885148265149049e+00
1.097999999999981036e+01,8.931292764068750500e+01,2.975037406306946242e+00,2.975037406306946242e+00
1.098999999999981014e+01,8.937242992904033656e+01,2.975192231431145196e+00,2.975192231431145196e+00
1.099999999999980993e+01,8.943193533948583251e+01,2.975349612390531195e+00,2.975349612390531195e+00
1.100999999999980972e+01,8.949144392302827100e+01,2.975509537949225791e+00,2.975509537949225791e+00
1.101999999999980950e+01,8.955095573044749813e+01,2.975671996882832460e+00,2.975671996882832460e+00
1.102999999999980929e+01,8.961047081229891376e+01,2.975836977978545406e+00,2.975836977978545406e+00
1.103999999999980908e+01,8.966998921891385521e+01,2.976004470035286342e+00,2.976004470035286342e+00
1.104999999999980886e+01,8.972951100039958305e+01,2.976174461863830611e+00,2.976174461863830611e+00
1.105999999999980865e+01,8.978903620663992058e+01,2.976346942286937303e+00,2.976346942286937303e+00
1.106999999999980844e+01,8.984856488729514012e+01,2.976521900139467824e+00,2.976521900139467824e+00
1.107999999999980822e+01,8.990809709180233256e+01,2.976699324268528457e+00,2.976699324268528457e+00
1.108999999999980801e+01,8.996763286937564885e+01,2.976879203533613349e+00,2.976879203533613349e+00
1.109999999999980780e+01,9.002717226900662695e+01,2.977061526806702219e+00,2.977061526806702219e+00
1.110999999999980759e+01,9.008671533946420595e+01,2.977246282972397573e+00,2.977246282972397573e+00
1.111999999999980737e+01,9.014626212929537985e+01,2.977433460928056608e+00,2.977433460928056608e+00
1.112999999999980716e+01,9.020581268682499854e+01,2.977623049583905779e+00,2.977623049583905779e+00
1.113999999999980695e+01,9.026536706015639311e+01,2.977815037863201564e+00,2.977815037863201564e+00
1.114999999999980673e+01,9.032492529717146112e+01,2.978009414702332158e+00,2.978009414702332158e+00
1.115999999999980652e+01,9.038448744553080871e+01,2.978206169050936492e+00,2.978206169050936492e+00
1.116999999999980631e+01,9.044405355267439006e+01,2.978405289872018358e+00,2.978405289872018358e+00
1.117999999999980609e+01,9.050362366582150742e+01,2.978606766142108953e+00,2.978606766142108953e+00
1.118999999999980588e+01,9.056319783197088213e+01,2.978810586851391218e+00,2.978810586851391218e+00
1.119999999999980567e+01,9.062277609790159261e+01,2.979016741003795765e+00,2.979016741003795765e+00
1.120999999999980545e+01,9.068235855282247826e+01,2.979229497624693135e+00,2.979229497624693135e+00
1.121999999999980524e+01,9.074194528649258018e+01,2.979444612593074915e+00,2.979444612593074915e+00
1.122999999999980503e+01,9.080153634596713630e+01,2.979662074734359845e+00,2.979662074734359845e+00
1.123999999999980481e+01,9.086113177807804675e+01,2.979881872888602068e+00,2.979881872888602068e+00
1.124999999999980460e+01,9.092073162943415809e+01,2.980103995910599934e+00,2.980103995910599934e+00
1.125999999999980439e+01,9.098033594642156174e+01,2.980328432670047878e+00,2.980328432670047878e+00
1.126999999999980417e+01,9.103994477520380713e+01,2.980555172051647883e+00,2.980555172051647883e+00
1.127999999999980396e+01,9.109955816172247012e+01,2.980784202955214734e+00,2.980784202955214734e+00
1.128999999999980375e+01,9.115917615169702515e+01,2.981015514295834112e+00,2.981015514295834112e+00
1.129999999999980353e+01,9.121879879062564100e+01,2.981249095003956739e+00,2.981249095003956739e+00
1.130999999999980332e+01,9.127842612378515241e+01,2.981484934025502742e+00,2.981484934025502742e+00
1.131999999999980311e+01,9.133805819623141531e+01,2.981723020322018414e+00,2.981723020322018414e+00
1.132999999999980290e+01,9.139769505279973316e+01,2.981963342870811662e+00,2.981963342870811662e+00
1.133999999999980268e+01,9.145733673810515540e+01,2.982205890665027948e+00,2.982205890665027948e+00
1.134999999999980247e+01,9.151698329654259112e+01,2.982450652713771522e+00,2.982450652713771522e+00
1.135999999999980226e+01,9.157663477228744853e+01,2.982697618042239984e+00,2.982697618042239984e+00
1.136999999999980204e+01,9.163629120929577709e+01,2.982946775691860175e+00,2.982946775691860175e+00
1.137999999999980183e+01,9.169595265130456596e+01,2.983198114720400973e+00,2.983198114720400973e+00
1.138999999999980162e+01,9.175561914183219869e+01,2.983451624202056784e+00,2.983451624202056784e+00
1.139999999999980140e+01,9.181529072417855275e+01,2.983707293227606083e+00,2.983707293227606083e+00
1.140999999999980119e+01,9.187496744142566740e+01,2.983965110904502893e+00,2.983965110904502893e+00
1.141999999999980098e+01,9.193464933643782899e+01,2.984225066357012235e+00,2.984225066357012235e+00
1.142999999999980076e+01,9.199433645186191200e+01,2.984487148726336692e+00,2.984487148726336692e+00
1.143999999999980055e+01,9.205402883012790483e+01,2.984751347170698121e+00,2.984751347170698121e+00
1.144999999999980034e+01,9.211372651344903772e+01,2.985017650865446459e+00,2.985017650865446459e+00
1.145999999999980012e+01,9.217342954382220910e+01,2.985286049003222697e+00,2.985286049003222697e+00
1.146999999999979991e+01,9.223313796302845446e+01,2.985556530794052588e+00,2.985556530794052588e+00
1.147999999999979970e+01,9.229285181263307436e+01,2.985829085465451893e+00,2.985829085465451893e+00
1.148999999999979948e+01,9.235257113398614592e+01,2.986103702262560056e+00,2.986103702262560056e+00
1.149999999999979927e+01,9.241229596822280712e+01,2.986380370448228572e+00,2.986380370448228572e+00
1.150999999999979906e+01,9.247202635626361200e+01,2.986659079303156439e+00,2.986659079303156439e+00
1.151999999999979885e+01,9.253176233881499968e+01,2.986939818125989632e+00,2.986939818125989632e+00
1.152999999999979863e+01,9.259150395636945063e+01,2.987222576233449001e+00,2.987222576233449001e+00
