# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_continuous_t0.5, scenario=anchored_discrete, t_star_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.859999999999983000e+00,3.388442690184743356e+01,4.580940364900580875e+00,4.580940364900580875e+00
2.869999999999982787e+00,3.397599249041352465e+01,4.575600143958565624e+00,4.575600143958565624e+00
2.879999999999982574e+00,3.406745034020470797e+01,4.570166278712541441e+00,4.570166278712541441e+00
2.889999999999982361e+00,3.415879961627653927e+01,4.564742916678766527e+00,4.564742916678766527e+00
2.899999999999982148e+00,3.425004052964354173e+01,4.559330151190551739e+00,4.559330151190551739e+00
2.909999999999981934e+00,3.434117329315242273e+01,4.553928072159590279e+00,4.553928072159590279e+00
2.919999999999981721e+00,3.443219812141445146e+01,4.548536766161785039e+00,4.548536766161785039e+00
2.929999999999981508e+00,3.452311523073968402e+01,4.543156316521069549e+00,4.543156316521069549e+00
2.939999999999981295e+00,3.461392483907259532e+01,4.537786803391251844e+00,4.537786803391251844e+00
2.949999999999981082e+00,3.470462716592965791e+01,4.532428303835851047e+00,4.532428303835851047e+00
2.959999999999980869e+00,3.479522243233820689e+01,4.527080891906122062e+00,4.527080891906122062e+00
2.969999999999980655e+00,3.488571086077696037e+01,4.521744638717175135e+00,4.521744638717175135e+00
2.979999999999980442e+00,3.497609267511814579e+01,4.516419612522269311e+00,4.516419612522269311e+00
2.989999999999980229e+00,3.506636810057082698e+01,4.511105878785406809e+00,4.511105878785406809e+00
2.999999999999980016e+00,3.515653736362600057e+01,4.505803500252185678e+00,4.505803500252185678e+00
3.009999999999979803e+00,3.524660069200281498e+01,4.500512537018943604e+00,4.500512537018943604e+00
3.019999999999979590e+00,3.533655831459631713e+01,4.495233046600326965e+00,4.495233046600326965e+00
3.029999999999979376e+00,3.542641046142644257e+01,4.489965083995208772e+00,4.489965083995208772e+00
3.039999999999979163e+00,3.551615736358838404e+01,4.484708701751048743e+00,4.484708701751048743e+00
3.049999999999978950e+00,3.560579925320418937e+01,4.479463950026713270e+00,4.479463950026713270e+00
3.059999999999978737e+00,3.569533636337558846e+01,4.474230876653898292e+00,4.474230876653898292e+00
3.069999999999978524e+00,3.578476892813805676e+01,4.469009527197025378e+00,4.469009527197025378e+00
3.079999999999978311e+00,3.587409718241608658e+01,4.463799945011717618e+00,4.463799945011717618e+00
3.089999999999978098e+00,3.596332136197954554e+01,4.458602171301913941e+00,4.458602171301913941e+00
3.099999999999977884e+00,3.605244170340122878e+01,4.453416245175640498e+00,4.453416245175640498e+00
3.109999999999977671e+00,3.614145844401549112e+01,4.448242203699431130e+00,4.448242203699431130e+00
3.119999999999977458e+00,3.623037182187793093e+01,4.443080081951488403e+00,4.443080081951488403e+00
3.129999999999977245e+00,3.631918207572617519e+01,4.437929913073599408e+00,4.437929913073599408e+00
3.139999999999977032e+00,3.640788944494163104e+01,4.432791728321834768e+00,4.432791728321834768e+00
3.149999999999976819e+00,3.649649416951229597e+01,4.427665557116004180e+00,4.427665557116004180e+00
3.159999999999976605e+00,3.658499648999650589e+01,4.422551427087920928e+00,4.422551427087920928e+00
3.169999999999976392e+00,3.667339664748762829e+01,4.417449364128633427e+00,4.417449364128633427e+00
3.179999999999976179e+00,3.676169488357976434e+01,4.412359392434455962e+00,4.412359392434455962e+00
3.189999999999975966e+00,3.684989144033431074e+01,4.407281534551928281e+00,4.407281534551928281e+00
3.199999999999975753e+00,3.693798656024723925e+01,4.402215811421760883e+00,4.402215811421760883e+00
3.209999999999975540e+00,3.702598048621771909e+01,4.397162242421662981e+00,4.397162242421662981e+00
3.219999999999975326e+00,3.711387346151695255e+01,4.392120845408223673e+00,4.392120845408223673e+00
3.229999999999975113e+00,3.720166572975842456e+01,4.387091636757753932e+00,4.387091636757753932e+00
3.239999999999974900e+00,3.728935753486851468e+01,4.382074631406231546e+00,4.382074631406231546e+00
3.249999999999974687e+00,3.737694912105820322e+01,4.377069842888221096e+00,4.377069842888221096e+00
3.259999999999974474e+00,3.746444073279538145e+01,4.372077283374948387e+00,4.372077283374948387e+00
3.269999999999974261e+00,3.755183261477790779e+01,4.367096963711447621e+00,4.367096963711447621e+00
3.279999999999974047e+00,3.763912501190755933e+01,4.362128893452805301e+00,4.362128893452805301e+00
3.289999999999973834e+00,3.772631816926448778e+01,4.357173080899606532e+00,4.357173080899606532e+00
3.299999999999973621e+00,3.781341233208255659e+01,4.352229533132455863e+00,4.352229533132455863e+00
3.309999999999973408e+00,3.790040774572521798e+01,4.347298256045797338e+00,4.347298256045797338e+00
3.319999999999973195e+00,3.798730465566214320e+01,4.342379254380842823e+00,4.342379254380842823e+00
3.329999999999972982e+00,3.807410330744652782e+01,4.337472531757736505e+00,4.337472531757736505e+00
3.339999999999972768e+00,3.816080394669288722e+01,4.332578090707041696e+00,4.332578090707041696e+00
3.349999999999972555e+00,3.824740681905564799e+01,4.327695932700354575e+00,4.327695932700354575e+00
3.359999999999972342e+00,3.833391217020832187e+01,4.322826058180264219e+00,4.322826058180264219e+00
3.369999999999972129e+00,3.842032024582307059e+01,4.317968466589626075e+00,4.317968466589626075e+00
3.379999999999971916e+00,3.850663129155113040e+01,4.313123156400108016e+00,4.313123156400108016e+00
3.389999999999971703e+00,3.859284555300358477e+01,4.308290125140038285e+00,4.308290125140038285e+00
3.399999999999971489e+00,3.867896327573283344e+01,4.303469369421689450e+00,4.303469369421689450e+00
3.409999999999971276e+00,3.876498470521448780e+01,4.298660884967785201e+00,4.298660884967785201e+00
3.419999999999971063e+00,3.885091008682993419e+01,4.293864666637438710e+00,4.293864666637438710e+00
3.429999999999970850e+00,3.893673966584913870e+01,4.289080708451562529e+00,4.289080708451562529e+00
3.439999999999970637e+00,3.902247368741433320e+01,4.284309003617495115e+00,4.284309003617495115e+00
3.449999999999970424e+00,3.910811239652389304e+01,4.279549544553212570e+00,4.279549544553212570e+00
3.459999999999970210e+00,3.919365603801671227e+01,4.274802322910864483e+00,4.274802322910864483e+00
3.469999999999969997e+00,3.927910485655731776e+01,4.270067329599754657e+00,4.270067329599754657e+00
3.479999999999969784e+00,3.936445909662099751e+01,4.265344554808884858e+00,4.265344554808884858e+00
3.489999999999969571e+00,3.944971900247979590e+01,4.260633988028811991e+00,4.260633988028811991e+00
3.499999999999969358e+00,3.953488481818873623e+01,4.255935618073065640e+00,4.255935618073065640e+00
3.509999999999969145e+00,3.961995678757239858e+01,4.251249433099044239e+00,4.251249433099044239e+00
3.519999999999968932e+00,3.970493515421207320e+01,4.246575420628412978e+00,4.246575420628412978e+00
3.529999999999968718e+00,3.978982016143323364e+01,4.241913567567069165e+00,4.241913567567069165e+00
3.539999999999968505e+00,3.987461205229346461e+01,4.237263860224460998e+00,4.237263860224460998e+00
3.549999999999968292e+00,3.995931106957057466e+01,4.232626284332616784e+00,4.232626284332616784e+00
3.559999999999968079e+00,4.004391745575145478e+01,4.228000825064706980e+00,4.228000825064706980e+00
3.569999999999967866e+00,4.012843145302086612e+01,4.223387467053066224e+00,4.223387467053066224e+00
3.579999999999967653e+00,4.021285330325099494e+01,4.218786194406855650e+00,4.218786194406855650e+00
3.589999999999967439e+00,4.029718324799096507e+01,4.214196990729251802e+00,4.214196990729251802e+00
3.599999999999967226e+00,4.038142152845705368e+01,4.209619839134284724e+00,4.209619839134284724e+00
3.609999999999967013e+00,4.046556838552303503e+01,4.205054722263206202e+00,4.205054722263206202e+00
3.619999999999966800e+00,4.054962405971079420e+01,4.200501622300518711e+00,4.200501622300518711e+00
3.629999999999966587e+00,4.063358879118145950e+01,4.195960520989610032e+00,4.195960520989610032e+00
3.639999999999966374e+00,4.071746281972668413e+01,4.191431399647957079e+00,4.191431399647957079e+00
3.649999999999966160e+00,4.080124638476028309e+01,4.186914239182034869e+00,4.186914239182034869e+00
3.659999999999965947e+00,4.088493972531016141e+01,4.182409020101796493e+00,4.182409020101796493e+00
3.669999999999965734e+00,4.096854308001051947e+01,4.177915722534910614e+00,4.177915722534910614e+00
3.679999999999965521e+00,4.105205668709442079e+01,4.173434326240487380e+00,4.173434326240487380e+00
3.689999999999965308e+00,4.113548078438638100e+01,4.168964810622628470e+00,4.168964810622628470e+00
3.699999999999965095e+00,4.121881560929560351e+01,4.164507154743595230e+00,4.164507154743595230e+00
3.709999999999964881e+00,4.130206139880910854e+01,4.160061337336591336e+00,4.160061337336591336e+00
3.719999999999964668e+00,4.138521838948540221e+01,4.155627336818315420e+00,4.155627336818315420e+00
3.729999999999964455e+00,4.146828681744820955e+01,4.151205131301169082e+00,4.151205131301169082e+00
3.739999999999964242e+00,4.155126691838046327e+01,4.146794698605210883e+00,4.146794698605210883e+00
3.749999999999964029e+00,4.163415892751871183e+01,4.142396016269774606e+00,4.142396016269774606e+00
3.759999999999963816e+00,4.171696307964745642e+01,4.138009061564762447e+00,4.138009061564762447e+00
3.769999999999963602e+00,4.179967960909400659e+01,4.133633811501763233e+00,4.133633811501763233e+00
3.779999999999963389e+00,4.188230874972334306e+01,4.129270242844813588e+00,4.129270242844813588e+00
3.789999999999963176e+00,4.196485073493330020e+01,4.124918332120920184e+00,4.124918332120920184e+00
3.799999999999962963e+00,4.204730579764993337e+01,4.120578055630361725e+00,4.120578055630361725e+00
3.809999999999962750e+00,4.212967417032304240e+01,4.116249389456686281e+00,4.116249389456686281e+00
3.819999999999962537e+00,4.221195608492205764e+01,4.111932309476411973e+00,4.111932309476411973e+00
3.829999999999962323e+00,4.229415177293183348e+01,4.107626791368585550e+00,4.107626791368585550e+00
3.839999999999962110e+00,4.237626146534888250e+01,4.103332810624103821e+00,4.103332810624103821e+00
3.849999999999961897e+00,4.245828539267773749e+01,4.099050342554686921e+00,4.099050342554686921e+00
3.859999999999961684e+00,4.254022378492732059e+01,4.094779362301744996e+00,4.094779362301744996e+00
3.869999999999961471e+00,4.262207687160780267e+01,4.090519844844980213e+00,4.090519844844980213e+00
3.879999999999961258e+00,4.270384488172732063e+01,4.086271765010758727e+00,4.086271765010758727e+00
3.889999999999961044e+00,4.278552804378904284e+01,4.082035097480259722e+00,4.082035097480259722e+00
3.899999999999960831e+00,4.286712658578835544e+01,4.077809816797421050e+00,4.077809816797421050e+00
3.909999999999960618e+00,4.294864073521015513e+01,4.073595897376772967e+00,4.073595897376772967e+00
3.919999999999960405e+00,4.303007071902636937e+01,4.069393313510969001e+00,4.069393313510969001e+00
3.929999999999960192e+00,4.311141676369363296e+01,4.065202039378144505e+00,4.065202039378144505e+00
3.939999999999959979e+00,4.319267909515094317e+01,4.061022049049066496e+00,4.061022049049066496e+00
3.949999999999959766e+00,4.327385793881771292e+01,4.056853316494162698e+00,4.056853316494162698e+00
3.959999999999959552e+00,4.335495351959177412e+01,4.052695815590350747e+00,4.052695815590350747e+00
3.969999999999959339e+00,4.343596606184762976e+01,4.048549520127651569e+00,4.048549520127651569e+00
3.979999999999959126e+00,4.351689578943464909e+01,4.044414403815704162e+00,4.044414403815704162e+00
3.989999999999958913e+00,4.359774292567567500e+01,4.040290440289981078e+00,4.040290440289981078e+00
3.999999999999958700e+00,4.367850769336551764e+01,4.036177603117942603e+00,4.036177603117942603e+00
4.009999999999958931e+00,4.375919031476965415e+01,4.032075865805079928e+00,4.032075865805079928e+00
4.019999999999958717e+00,4.383979101162313441e+01,4.027985201800639459e+00,4.027985201800639459e+00
4.029999999999958504e+00,4.392031000512940153e+01,4.023905584503330246e+00,4.023905584503330246e+00
4.039999999999958291e+00,4.400074751595937528e+01,4.019836987266838690e+00,4.019836987266838690e+00
4.049999999999958078e+00,4.408110376425059940e+01,4.015779383405138958e+00,4.015779383405138958e+00
4.059999999999957865e+00,4.416137896960660214e+01,4.011732746197772315e+00,4.011732746197772315e+00
4.069999999999957652e+00,4.424157335109607914e+01,4.007697048894891978e+00,4.007697048894891978e+00
4.079999999999957438e+00,4.432168712725247417e+01,4.003672264722208496e+00,4.003672264722208496e+00
4.089999999999957225e+00,4.440172051607354575e+01,3.999658366885811223e+00,3.999658366885811223e+00
4.099999999999957012e+00,4.448167373502097632e+01,3.995655328576818377e+00,3.995655328576818377e+00
4.109999999999956799e+00,4.456154700102008803e+01,3.991663122975933842e+00,3.991663122975933842e+00
4.119999999999956586e+00,4.464134053045977168e+01,3.987681723257876953e+00,3.987681723257876953e+00
4.129999999999956373e+00,4.472105453919234463e+01,3.983711102595671072e+00,3.983711102595671072e+00
4.139999999999956160e+00,4.480068924253360763e+01,3.979751234164813134e+00,3.979751234164813134e+00
4.149999999999955946e+00,4.488024485526286611e+01,3.975802091147384143e+00,3.975802091147384143e+00
4.159999999999955733e+00,4.495972159162310078e+01,3.971863646735965148e+00,3.971863646735965148e+00
4.169999999999955520e+00,4.503911966532136546e+01,3.967935874137437313e+00,3.967935874137437313e+00
4.179999999999955307e+00,4.511843928952892213e+01,3.964018746576732699e+00,3.964018746576732699e+00
4.189999999999955094e+00,4.519768067688176671e+01,3.960112237300456250e+00,3.960112237300456250e+00
4.199999999999954881e+00,4.527684403948098435e+01,3.956216319580433183e+00,3.956216319580433183e+00
4.209999999999954667e+00,4.535592958889338888e+01,3.952330966717114702e+00,3.952330966717114702e+00
4.219999999999954454e+00,4.543493753615211972e+01,3.948456152042834955e+00,3.948456152042834955e+00
4.229999999999954241e+00,4.551386809175724579e+01,3.944591848925025346e+00,3.944591848925025346e+00
4.239999999999954028e+00,4.559272146567656847e+01,3.940738030769405764e+00,3.940738030769405764e+00
4.249999999999953815e+00,4.567149786734635342e+01,3.936894671023008385e+00,3.936894671023008385e+00
4.259999999999953602e+00,4.575019750567228272e+01,3.933061743177027392e+00,3.933061743177027392e+00
4.269999999999953388e+00,4.582882058903024358e+01,3.929239220769727758e+00,3.929239220769727758e+00
4.279999999999953175e+00,4.590736732526739416e+01,3.925427077389219477e+00,3.925427077389219477e+00
4.289999999999952962e+00,4.598583792170312989e+01,3.921625286676095001e+00,3.921625286676095001e+00
4.299999999999952749e+00,4.606423258513020613e+01,3.917833822326006299e+00,3.917833822326006299e+00
4.309999999999952536e+00,4.614255152181587505e+01,3.914052658092223691e+00,3.914052658092223691e+00
4.319999999999952323e+00,4.622079493750292301e+01,3.910281767788037488e+00,3.910281767788037488e+00
4.329999999999952109e+00,4.629896303741114139e+01,3.906521125289107221e+00,3.906521125289107221e+00
4.339999999999951896e+00,4.637705602623834267e+01,3.902770704535764246e+00,3.902770704535764246e+00
4.349999999999951683e+00,4.645507410816184546e+01,3.899030479535196658e+00,3.899030479535196658e+00
4.359999999999951470e+00,4.653301748683975347e+01,3.895300424363564495e+00,3.895300424363564495e+00
4.369999999999951257e+00,4.661088636541246188e+01,3.891580513168097610e+00,3.891580513168097610e+00
4.379999999999951044e+00,4.668868094650387945e+01,3.887870720169057215e+00,3.887870720169057215e+00
4.389999999999950830e+00,4.676640143222316226e+01,3.884171019661614377e+00,3.884171019661614377e+00
4.399999999999950617e+00,4.684404802416607083e+01,3.880481386017842649e+00,3.880481386017842649e+00
4.409999999999950404e+00,4.692162092341657598e+01,3.876801793688384290e+00,3.876801793688384290e+00
4.419999999999950191e+00,4.699912033054845040e+01,3.873132217204200867e+00,3.873132217204200867e+00
4.429999999999949978e+00,4.707654644562688873e+01,3.869472631178292765e+00,3.869472631178292765e+00
4.439999999999949765e+00,4.715389946821014888e+01,3.865823010307255281e+00,3.865823010307255281e+00
4.449999999999949551e+00,4.723117959735126448e+01,3.862183329372854690e+00,3.862183329372854690e+00
