# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_t0.5, scenario=anchored_discrete, t_star_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.859999999999983000e+00,3.388442690184743356e+01,4.580940364900580875e+00,4.580940364900580875e+00
2.869999999999982787e+00,3.397599249041352465e+01,4.575600143958565624e+00,4.575600143958565624e+00
2.879999999999982574e+00,3.406921431947505852e+01,4.658068462992481784e+00,4.658068462992481784e+00
2.889999999999982361e+00,3.416231576727541608e+01,4.652057555684469214e+00,4.652057555684469214e+00
2.899999999999982148e+00,3.425529715736416847e+01,4.646062841766683604e+00,4.646062841766683604e+00
2.909999999999981934e+00,3.434815881393589621e+01,4.640084352108095445e+00,4.640084352108095445e+00
2.919999999999981721e+00,3.444090106177513633e+01,4.634122114858342023e+00,4.634122114858342023e+00
2.929999999999981508e+00,3.453352422620264406e+01,4.628176155527868652e+00,4.628176155527868652e+00
2.939999999999981295e+00,3.462602863302348766e+01,4.622246497066008430e+00,4.622246497066008430e+00
2.949999999999981082e+00,3.471841460847664251e+01,4.616333159936933939e+00,4.616333159936933939e+00
2.959999999999980869e+00,3.481068247918585001e+01,4.610436162193609633e+00,4.610436162193609633e+00
2.969999999999980655e+00,3.490283257211234513e+01,4.604555519549930587e+00,4.604555519549930587e+00
2.979999999999980442e+00,3.499486521450862853e+01,4.598691245450822862e+00,4.598691245450822862e+00
2.989999999999980229e+00,3.508678073387380181e+01,4.592843351140516894e+00,4.592843351140516894e+00
2.999999999999980016e+00,3.517857945791026708e+01,4.587011845729079162e+00,4.587011845729079162e+00
3.009999999999979803e+00,3.527026171448167702e+01,4.581196736257209245e+00,4.581196736257209245e+00
3.019999999999979590e+00,3.536182783157217102e+01,4.575398027759252528e+00,4.575398027759252528e+00
3.029999999999979376e+00,3.545327813724689037e+01,4.569615723324671031e+00,4.569615723324671031e+00
3.039999999999979163e+00,3.554461295961363021e+01,4.563849824157761859e+00,4.563849824157761859e+00
3.049999999999978950e+00,3.563583262678579189e+01,4.558100329635892400e+00,4.558100329635892400e+00
3.059999999999978737e+00,3.572693746684635840e+01,4.552367237366247821e+00,4.552367237366247821e+00
3.069999999999978524e+00,3.581792780781311336e+01,4.546650543240966513e+00,4.546650543240966513e+00
3.079999999999978311e+00,3.590880397760480491e+01,4.540950241490907757e+00,4.540950241490907757e+00
3.089999999999978098e+00,3.599956630400851765e+01,4.535266324737993848e+00,4.535266324737993848e+00
3.099999999999977884e+00,3.609021511464793974e+01,4.529598784046152460e+00,4.529598784046152460e+00
3.109999999999977671e+00,3.618075073695277410e+01,4.523947608970992462e+00,4.523947608970992462e+00
3.119999999999977458e+00,3.627117349812896663e+01,4.518312787608055991e+00,4.518312787608055991e+00
3.129999999999977245e+00,3.636148372513014948e+01,4.512694306639877695e+00,4.512694306639877695e+00
3.139999999999977032e+00,3.645168174462960309e+01,4.507092151381841383e+00,4.507092151381841383e+00
3.149999999999976819e+00,3.654176788299353262e+01,4.501506305826700860e+00,4.501506305826700860e+00
3.159999999999976605e+00,3.663174246625508346e+01,4.495936752688077576e+00,4.495936752688077576e+00
3.169999999999976392e+00,3.672160582008900320e+01,4.490383473442731699e+00,4.490383473442731699e+00
3.179999999999976179e+00,3.681135826978751169e+01,4.484846448371701655e+00,4.484846448371701655e+00
3.189999999999975966e+00,3.690100014023662567e+01,4.479325656600381400e+00,4.479325656600381400e+00
3.199999999999975753e+00,3.699053175589362752e+01,4.473821076137623365e+00,4.473821076137623365e+00
3.209999999999975540e+00,3.707995344076493183e+01,4.468332683913666337e+00,4.468332683913666337e+00
3.219999999999975326e+00,3.716926551838497517e+01,4.462860455817137861e+00,4.462860455817137861e+00
3.229999999999975113e+00,3.725846831179580221e+01,4.457404366731140932e+00,4.457404366731140932e+00
3.239999999999974900e+00,3.734756214352714920e+01,4.451964390568214469e+00,4.451964390568214469e+00
3.249999999999974687e+00,3.743654733557757197e+01,4.446540500304505983e+00,4.446540500304505983e+00
3.259999999999974474e+00,3.752542420939587231e+01,4.441132668013089813e+00,4.441132668013089813e+00
3.269999999999974261e+00,3.761419308586349786e+01,4.435740864896258628e+00,4.435740864896258628e+00
3.279999999999974047e+00,3.770285428527737537e+01,4.430365061317011133e+00,4.430365061317011133e+00
3.289999999999973834e+00,3.779140812733345456e+01,4.425005226829734184e+00,4.425005226829734184e+00
3.299999999999973621e+00,3.787985493111084878e+01,4.419661330210066907e+00,4.419661330210066907e+00
3.309999999999973408e+00,3.796819501505650862e+01,4.414333339483929031e+00,4.414333339483929031e+00
3.319999999999973195e+00,3.805642869697057051e+01,4.409021221955824466e+00,4.409021221955824466e+00
3.329999999999972982e+00,3.814455629399218850e+01,4.403724944236368621e+00,4.403724944236368621e+00
3.339999999999972768e+00,3.823257812258584920e+01,4.398444472269089189e+00,4.398444472269089189e+00
3.349999999999972555e+00,3.832049449852845413e+01,4.393179771356516383e+00,4.393179771356516383e+00
3.359999999999972342e+00,3.840830573689660810e+01,4.387930806185556420e+00,4.387930806185556420e+00
3.369999999999972129e+00,3.849601215205462523e+01,4.382697540852214857e+00,4.382697540852214857e+00
3.379999999999971916e+00,3.858361405764295426e+01,4.377479938885620037e+00,4.377479938885620037e+00
3.389999999999971703e+00,3.867111176656704430e+01,4.372277963271472778e+00,4.372277963271472778e+00
3.399999999999971489e+00,3.875850559098673642e+01,4.367091576474768644e+00,4.367091576474768644e+00
3.409999999999971276e+00,3.884579584230606741e+01,4.361920740461969537e+00,4.361920740461969537e+00
3.419999999999971063e+00,3.893298283116350689e+01,4.356765416722637951e+00,4.356765416722637951e+00
3.429999999999970850e+00,3.902006686742261365e+01,4.351625566290355351e+00,4.351625566290355351e+00
3.439999999999970637e+00,3.910704826016320368e+01,4.346501149763119187e+00,4.346501149763119187e+00
3.449999999999970424e+00,3.919392731767270277e+01,4.341392127323262962e+00,4.341392127323262962e+00
3.459999999999970210e+00,3.928070434743823114e+01,4.336298458756785656e+00,4.336298458756785656e+00
3.469999999999969997e+00,3.936737965613858847e+01,4.331220103472147365e+00,4.331220103472147365e+00
3.479999999999969784e+00,3.945395354963714851e+01,4.326157020518552443e+00,4.326157020518552443e+00
3.489999999999969571e+00,3.954042633297471099e+01,4.321109168603740613e+00,4.321109168603740613e+00
3.499999999999969358e+00,3.962679831036291489e+01,4.316076506111303779e+00,4.316076506111303779e+00
3.509999999999969145e+00,3.971306978517782937e+01,4.311058991117546313e+00,4.311058991117546313e+00
3.519999999999968932e+00,3.979924105995414152e+01,4.306056581407826656e+00,4.306056581407826656e+00
3.529999999999968718e+00,3.988531243637925883e+01,4.301069234492508109e+00,4.301069234492508109e+00
3.539999999999968505e+00,3.997128421528824305e+01,4.296096907622426464e+00,4.296096907622426464e+00
3.549999999999968292e+00,4.005715669665855927e+01,4.291139557803965054e+00,4.291139557803965054e+00
3.559999999999968079e+00,4.014293017960538634e+01,4.286197141813716804e+00,4.286197141813716804e+00
3.569999999999967866e+00,4.022860496237726835e+01,4.281269616212687978e+00,4.281269616212687978e+00
3.579999999999967653e+00,4.031418134235175188e+01,4.276356937360143107e+00,4.276356937360143107e+00
3.589999999999967439e+00,4.039965961603173383e+01,4.271459061427085757e+00,4.271459061427085757e+00
3.599999999999967226e+00,4.048504007904155344e+01,4.266575944409344956e+00,4.266575944409344956e+00
3.609999999999967013e+00,4.057032302612383035e+01,4.261707542140257488e+00,4.261707542140257488e+00
3.619999999999966800e+00,4.065550875113626006e+01,4.256853810303042884e+00,4.256853810303042884e+00
3.629999999999966587e+00,4.074059754704873626e+01,4.252014704442827586e+00,4.252014704442827586e+00
3.639999999999966374e+00,4.082558970594070757e+01,4.247190179978314717e+00,4.247190179978314717e+00
3.649999999999966160e+00,4.091048551899876173e+01,4.242380192213082601e+00,4.242380192213082601e+00
3.659999999999965947e+00,4.099528527651440868e+01,4.237584696346641699e+00,4.237584696346641699e+00
3.669999999999965734e+00,4.107998926788217631e+01,4.232803647485111398e+00,4.232803647485111398e+00
3.679999999999965521e+00,4.116459778159781990e+01,4.228037000651654331e+00,4.228037000651654331e+00
3.689999999999965308e+00,4.124911110525674474e+01,4.223284710796547436e+00,4.223284710796547436e+00
3.699999999999965095e+00,4.133352952555260629e+01,4.218546732806978561e+00,4.218546732806978561e+00
3.709999999999964881e+00,4.141785332827627997e+01,4.213823021516582834e+00,4.213823021516582834e+00
3.719999999999964668e+00,4.150208279831468872e+01,4.209113531714664624e+00,4.209113531714664624e+00
3.729999999999964455e+00,4.158621821965026299e+01,4.204418218155196563e+00,4.204418218155196563e+00
3.739999999999964242e+00,4.167025987536005971e+01,4.199737035565529020e+00,4.199737035565529020e+00
3.749999999999964029e+00,4.175420804761546378e+01,4.195069938654822472e+00,4.195069938654822472e+00
3.759999999999963816e+00,4.183806301768192526e+01,4.190416882122314668e+00,4.190416882122314668e+00
3.769999999999963602e+00,4.192182506591873903e+01,4.185777820665161464e+00,4.185777820665161464e+00
3.779999999999963389e+00,4.200549447177913720e+01,4.181152708986231481e+00,4.181152708986231481e+00
3.789999999999963176e+00,4.208907151381053779e+01,4.176541501801660061e+00,4.176541501801660061e+00
3.799999999999962963e+00,4.217255646965472948e+01,4.171944153848014203e+00,4.171944153848014203e+00
3.809999999999962750e+00,4.225594961604851818e+01,4.167360619889343809e+00,4.167360619889343809e+00
3.819999999999962537e+00,4.233925122882428127e+01,4.162790854724061518e+00,4.162790854724061518e+00
3.829999999999962323e+00,4.242246158291067104e+01,4.158234813191518775e+00,4.158234813191518775e+00
3.839999999999962110e+00,4.250558095233354550e+01,4.153692450178464668e+00,4.153692450178464668e+00
3.849999999999961897e+00,4.258860961021700575e+01,4.149163720625232976e+00,4.149163720625232976e+00
3.859999999999961684e+00,4.267154782878449737e+01,4.144648579531735599e+00,4.144648579531735599e+00
3.869999999999961471e+00,4.275439587936004671e+01,4.140146981963352957e+00,4.140146981963352957e+00
3.879999999999961258e+00,4.283715403236962516e+01,4.135658883056528623e+00,4.135658883056528623e+00
3.889999999999961044e+00,4.291982255734271945e+01,4.131184238024281363e+00,4.131184238024281363e+00
3.899999999999960831e+00,4.300240172291377405e+01,4.126723002161475584e+00,4.126723002161475584e+00
3.909999999999960618e+00,4.308489179682393910e+01,4.122275130849954117e+00,4.122275130849954117e+00
3.919999999999960405e+00,4.316729304592296046e+01,4.117840579563461390e+00,4.117840579563461390e+00
3.929999999999960192e+00,4.324960573617087789e+01,4.113419303872476895e+00,4.113419303872476895e+00
3.939999999999959979e+00,4.333183013264013539e+01,4.109011259448832831e+00,4.109011259448832831e+00
3.949999999999959766e+00,4.341396649951769859e+01,4.104616402070171866e+00,4.104616402070171866e+00
3.959999999999959552e+00,4.349601510010703009e+01,4.100234687624314311e+00,4.100234687624314311e+00
3.969999999999959339e+00,4.357797619683046975e+01,4.095866072113405920e+00,4.095866072113405920e+00
3.979999999999959126e+00,4.365985005123161500e+01,4.091510511657979521e+00,4.091510511657979521e+00
3.989999999999958913e+00,4.374163692397757330e+01,4.087167962500843466e+00,4.087167962500843466e+00
3.999999999999958700e+00,4.382333707486156271e+01,4.082838381010827966e+00,4.082838381010827966e+00
4.009999999999958931e+00,4.390495076280541298e+01,4.078521723686434619e+00,4.078521723686434619e+00
4.019999999999958717e+00,4.398647824586223010e+01,4.074217947159366027e+00,4.074217947159366027e+00
4.029999999999958504e+00,4.406791978121903242e+01,4.069927008197864460e+00,4.069927008197864460e+00
4.039999999999958291e+00,4.414927562519964255e+01,4.065648863709945715e+00,4.065648863709945715e+00
4.049999999999958078e+00,4.423054603326734480e+01,4.061383470746555702e+00,4.061383470746555702e+00
4.059999999999957865e+00,4.431173126002795470e+01,4.057130786504608011e+00,4.057130786504608011e+00
4.069999999999957652e+00,4.439283155923258306e+01,4.052890768329845628e+00,4.052890768329845628e+00
4.079999999999957438e+00,4.447384718378076940e+01,4.048663373719654679e+00,4.048663373719654679e+00
4.089999999999957225e+00,4.455477838572356575e+01,4.044448560325769826e+00,4.044448560325769826e+00
4.099999999999957012e+00,4.463562541626647828e+01,4.040246285956811789e+00,4.040246285956811789e+00
4.109999999999956799e+00,4.471638852577282108e+01,4.036056508580744051e+00,4.036056508580744051e+00
4.119999999999956586e+00,4.479706796376685674e+01,4.031879186327290476e+00,4.031879186327290476e+00
4.129999999999956373e+00,4.487766397893698667e+01,4.027714277490228589e+00,4.027714277490228589e+00
4.139999999999956160e+00,4.495817681913916175e+01,4.023561740529530972e+00,4.023561740529530972e+00
4.149999999999955946e+00,4.503860673140018633e+01,4.019421534073451596e+00,4.019421534073451596e+00
4.159999999999955733e+00,4.511895396192103647e+01,4.015293616920581066e+00,4.015293616920581066e+00
4.169999999999955520e+00,4.519921875608046946e+01,4.011177948041710017e+00,4.011177948041710017e+00
4.179999999999955307e+00,4.527940135843821423e+01,4.007074486581622352e+00,4.007074486581622352e+00
4.189999999999955094e+00,4.535950201273875848e+01,4.002983191860921330e+00,4.002983191860921330e+00
4.199999999999954881e+00,4.543952096191467405e+01,3.998904023377623407e+00,3.998904023377623407e+00
4.209999999999954667e+00,4.551945844809023356e+01,3.994836940808779158e+00,3.994836940808779158e+00
4.219999999999954454e+00,4.559931471258511237e+01,3.990781904011973857e+00,3.990781904011973857e+00
4.229999999999954241e+00,4.567908999591782049e+01,3.986738873026717034e+00,3.986738873026717034e+00
4.239999999999954028e+00,4.575878453780953237e+01,3.982707808075853784e+00,3.982707808075853784e+00
4.249999999999953815e+00,4.583839857718768940e+01,3.978688669566817548e+00,3.978688669566817548e+00
4.259999999999953602e+00,4.591793235218968050e+01,3.974681418092854912e+00,3.974681418092854912e+00
4.269999999999953388e+00,4.599738610016664353e+01,3.970686014434163358e+00,3.970686014434163358e+00
4.279999999999953175e+00,4.607676005768714589e+01,3.966702419558976178e+00,3.966702419558976178e+00
4.289999999999952962e+00,4.615605446054097172e+01,3.962730594624583880e+00,3.962730594624583880e+00
4.299999999999952749e+00,4.623526954374297304e+01,3.958770500978266771e+00,3.958770500978266771e+00
4.309999999999952536e+00,4.631440554153677880e+01,3.954822100158222664e+00,3.954822100158222664e+00
4.319999999999952323e+00,4.639346268739868151e+01,3.950885353894368013e+00,3.950885353894368013e+00
4.329999999999952109e+00,4.647244121404151684e+01,3.946960224109167914e+00,3.946960224109167914e+00
4.339999999999951896e+00,4.655134135341840818e+01,3.943046672918309792e+00,3.943046672918309792e+00
4.349999999999951683e+00,4.663016333672678826e+01,3.939144662631341554e+00,3.939144662631341554e+00
4.359999999999951470e+00,4.670890739441214379e+01,3.935254155752325733e+00,3.935254155752325733e+00
4.369999999999951257e+00,4.678757375617195891e+01,3.931375114980422580e+00,3.931375114980422580e+00
4.379999999999951044e+00,4.686616265095970135e+01,3.927507503210372342e+00,3.927507503210372342e+00
4.389999999999950830e+00,4.694467430698860255e+01,3.923651283532899381e+00,3.923651283532899381e+00
4.399999999999950617e+00,4.702310895173571481e+01,3.919806419235213113e+00,3.919806419235213113e+00
4.409999999999950404e+00,4.710146681194567719e+01,3.915972873801334853e+00,3.915972873801334853e+00
4.419999999999950191e+00,4.717974811363485799e+01,3.912150610912391357e+00,3.912150610912391357e+00
4.429999999999949978e+00,4.725795308209519163e+01,3.908339594446950560e+00,3.908339594446950560e+00
4.439999999999949765e+00,4.733608194189807961e+01,3.904539788481240947e+00,3.904539788481240947e+00
4.449999999999949551e+00,4.741413491689848314e+01,3.900751157289278570e+00,3.900751157289278570e+00
